@relation C:/Users/C2/Github/CSOATL/0Algorithms/PythonCode/DataGenerator/arff/onlyt/T4I

@attribute 1 numeric
@attribute 2 numeric
@attribute class {0,1}
@data
8.455335600064192,1.0144536944360625,0
7.815194193508995,0.9040169454404602,0
6.668533695710531,1.1510394605079999,0
8.974518751306777,-0.19041142295620128,0
7.083433068205234,0.3950569488129212,0
11.479051635680129,1.2748611236764922,1
8.147470315221938,0.10273907292258422,0
8.434534192526957,0.8428211068733,0
9.624843782291505,1.541712055105734,1
7.257713970458553,1.229687439864045,0
10.025632046407514,-0.8281047190361903,0
9.212159792509867,-1.0326328815089254,0
8.603646427855299,-0.7357367929730547,0
10.329218645375773,0.1464557746712506,1
8.9121874504012,2.0519215874568157,1
10.030863384832188,0.5348217458797775,1
9.809307551236232,0.6545419973973342,1
10.107178716783887,1.2234345593324014,1
7.577802331058118,0.6673102984580848,0
9.528660100653381,2.293304375629333,1
8.843395765643795,1.3438762585865942,1
7.115082923368598,1.4202453707863334,0
8.694277415498862,2.1538242121390843,1
10.223186063149523,1.2552047572405733,1
8.592589639740842,0.47493132523035053,0
8.9621671997717,0.4934753766499802,0
9.275681939195609,1.4916520868412126,1
8.863573587453876,1.7642776742661828,1
9.374851567145937,3.304462810459762,1
7.238778544482535,2.256032852279275,0
9.287311726349406,1.4539397944706511,1
7.461266730454386,1.6324157103946244,0
10.530124116344963,1.2512205328847343,1
10.147582789022271,0.37449626331261665,1
9.058908494070407,-1.1105816103671544,0
8.278289612368368,0.17126411060689317,0
10.59318593601322,2.2796451852376944,1
9.134903136549172,1.1080563138103574,1
8.825853134671018,2.108263013543207,1
7.887398694053987,1.0931051197127386,0
9.414846440038856,1.05468486863373,1
9.13201961404601,0.8439291494583471,0
9.012200628602441,2.2641103688132906,1
9.483012280013712,3.1015127400759215,1
9.066356864254503,0.7768602812180969,0
10.91841601618194,1.5280283159565762,1
8.41345050394784,-0.15029673082883566,0
8.049332227261353,1.288202660325745,0
7.963117551973391,0.9759991686936798,0
6.226951299929988,0.7337881450416611,0
8.264518427181487,0.9775037166100478,0
8.873060747506328,2.108806275829879,1
8.976414212730177,1.8229982308426849,1
8.620801779508486,2.3509683872185825,1
9.269736170896024,1.7010010638308346,1
9.466740380729476,1.3482120983072279,1
8.667848060456441,-0.5138193394337498,0
9.793533774858044,2.2444422366628425,1
8.332834650012655,1.8025529097286213,1
9.815952101314856,0.923767105233583,1
9.193618826033779,-0.0009654313632430078,0
11.207061167328217,-1.273098840769039,0
8.810860593577276,3.08722300040245,1
9.012706711934182,-0.5783159859238649,0
9.452694072043615,0.8584613547164127,1
7.9970714364953785,1.391413314102105,0
9.187501920435125,1.2228325230244266,1
8.551180225986878,0.7934803650416755,0
9.992161741714293,-0.3231594084531444,0
8.772823631626427,1.0003210109380867,0
9.151714793109793,1.0632131590350045,1
9.84691293541495,1.8189866530080006,1
8.050579907322113,2.115157550339898,1
9.883404878468847,0.5813773624151668,1
9.613420098055304,1.0705513760534922,1
8.224028842519353,1.2756168804006287,0
8.961913163891916,1.3831742982771646,1
10.034976198780473,1.6369948368863634,1
9.529740123024718,-1.2415618856779953,0
8.299879912625567,0.9047347152611854,0
9.111256304357111,2.4306665864321513,1
9.560515974683387,2.2061535673452854,1
8.627525045632996,-0.15923269241583404,0
7.963928815339706,-1.0308072182380608,0
9.861304942094126,-0.7781614878947376,0
9.541558288732928,2.7044319470456544,1
10.219916655483004,0.5434517025280516,1
8.416298661562958,1.3569559470732924,0
6.697439290879576,0.9733994406397805,0
10.448511626667988,0.7567921549178093,1
10.240698781182445,1.215871642263219,1
10.251209281607306,1.7726861079829423,1
9.318027644099558,1.4854479405142205,1
7.133409325122368,0.5755169057800189,0
8.534999404644172,0.5518194894871484,0
8.182053642310311,1.8970430411622472,1
10.148128354749165,1.5592211411711199,1
9.372482903749082,1.0389767963060863,1
10.177329309759113,0.4826035992314186,1
8.820610694210176,-1.0931075794206886,0
10.581747721846806,1.87719464494056,1
7.42537968217145,-0.5391021375649487,0
8.438830266383652,0.447993669186978,0
8.63744041232192,0.35917962737833,0
8.748548898326183,2.314506327263525,1
8.650844797034184,1.212921256428683,0
7.8126333354044055,0.6024764157696417,0
9.445618751383043,1.8648679504341574,1
9.754972561655412,2.106767493367985,1
9.117628482815148,1.1868585372197604,1
7.85245588950277,1.8914373655728938,0
9.55030887770817,0.7601178890392595,1
9.599734539217417,0.8506683914810081,1
10.258634876650438,1.2884519958746925,1
6.935617431411741,1.85877410739429,0
9.033353669348362,0.6866314748020746,0
8.696596021228336,-0.2182889383658937,0
9.219820694229604,1.6820723943696865,1
7.04613626486667,0.7266204028559621,0
9.947233480895138,-0.1607005671560624,0
9.244689823716676,1.4443461671209887,1
8.385095207348384,2.4928363318014153,1
8.81698803737959,1.9553866722566098,1
8.565164537279532,3.0568683206450284,1
8.584825540974194,0.4184602630284818,0
8.872953470920898,0.9908021483552147,0
8.929930461403897,0.2902442154001771,0
8.061235302789862,0.5928761270428123,0
10.44353128088408,2.3961575951956844,1
9.246265068682025,1.9865280693920067,1
7.798835714359305,0.3913398433519587,0
8.85847778590145,2.151855194901014,1
8.251204261198003,1.6728727755666988,0
10.133131282845683,2.020156744640931,1
9.914989609550611,1.269553644433082,1
8.596338460043206,1.1606629249301716,0
8.697680195799359,2.287671912667655,1
8.276832330176495,-0.46581728941339473,0
9.128798422264502,1.2646164021918391,1
8.994816970191373,1.1083699231564055,1
7.999441539765745,0.024098967413066275,0
8.397070689269993,1.5463712476075746,0
9.933449106293082,-0.18856789518242545,0
10.775599040742666,2.3984163877134073,1
7.981342026915681,0.9877927694362993,0
8.481888561098694,-0.4465330118104165,0
10.277757163626003,0.8288639384615966,1
10.324008713737955,1.6511030250073577,1
8.293274707348907,0.9519855886455347,0
10.092120936175167,1.1478131011027246,1
8.147800427401707,0.3515166093667841,0
8.46642916738508,0.030859823945486586,0
9.220144956375082,2.2151299331746337,1
9.900090720907432,2.0685419685864868,1
10.846234236309497,1.9401675919174153,1
6.279210183481069,1.2237039028704741,0
9.233571370213722,0.32919233456423846,0
10.649938347873496,1.551189752737951,1
7.113688409775918,0.14322769507217703,0
5.4280146842730765,0.832927548796488,0
8.306742470362733,0.7691451721787983,0
8.975172319255945,0.2981393865769745,0
10.907272558010932,0.9153405363057193,1
8.810756686803597,1.0163128712893659,0
9.865412859699749,0.7287454923175771,1
9.63027589206732,1.0333835929922053,1
8.573540062643392,1.1711546793350636,0
9.792356339639817,0.5158282636956548,1
9.145794919162432,1.2912864187469417,1
9.26863223646992,0.11361495327063209,0
9.87874983831871,3.2558111832941,1
8.027729350301968,0.8599751513954277,0
9.761774499681723,2.9894566350018987,1
8.578204131724448,1.0726633050192345,0
7.793998016149549,1.259877841514082,0
9.337460368870333,1.0809127152422398,1
8.236662854799077,-0.15816210610992143,0
8.51655728391791,0.6825348954082932,0
8.624981501603317,-0.3067618336946094,0
8.502442368559826,0.5546590105320741,0
9.979561197717244,1.9432809980181291,1
10.168924897135923,1.0591292888687645,1
10.515337158268817,1.4343832575899997,1
9.065810480476546,0.06159006963290836,0
9.121101393745105,0.905252736082095,1
7.169621946877644,1.5876893361264979,0
9.800373420907437,2.933116867648011,1
9.436815581589311,0.9122707021408405,1
7.779917170898366,3.2295647515342134,1
8.094722136787468,0.9614912204515816,0
8.079305372039922,0.1705858172049236,0
8.385107850800834,0.3225471538313879,0
8.329841704540762,0.5587005609196132,0
10.86658157611993,-0.23236351523732846,1
10.07841338358974,0.4920502674786099,1
10.481983951644585,0.21634000964153177,1
6.781712037848575,0.6787071725421681,0
7.239104663406969,0.4177821250648951,0
10.781339871426535,0.9517643586494757,1
6.838764811350395,1.2408165756998075,0
7.428329631084171,1.34599018571995,0
10.350287793656857,1.4235243813980556,1
8.55382115864721,1.8979916510080777,1
8.891763246410225,0.9510441374141152,0
8.979118724797889,-0.8587793074409762,0
9.659341391358968,-0.07143044153962874,0
8.683856717775159,1.7789519700430212,1
10.246628003027194,0.61941319709529,1
7.887715154086291,1.3933064472866243,0
10.026588144736403,0.5051769714200078,1
8.878789144147321,-1.9269486706241752,0
7.322666248987089,1.4180476574775753,0
9.931493383264092,0.7012150148549282,1
9.901800593291119,1.1030464191274707,1
9.698469604173102,1.0711392296264368,1
9.424431780937656,0.16498992232750254,0
7.682017778210411,0.48893656815440933,0
8.883559565107792,-0.16382879706806164,0
10.109410301277077,0.5249469740508399,1
9.415571336236093,1.3202613280732491,1
9.232629049556058,1.7763182830162185,1
8.502071862775786,0.8718422044491303,0
10.123174491306656,2.459951706097164,1
7.697353051275012,1.013873573057416,0
9.257846583848398,1.5044638622358901,1
9.518208861425066,2.611070657208907,1
8.979855652370302,2.623393134620989,1
9.295610293977587,0.5554720727194646,0
8.206772270589141,0.21641233596484966,0
10.600256191828166,1.8631544094211672,1
9.28157023865765,1.010632853594915,1
9.885643589695563,0.8005769680993842,1
10.543835756201613,0.5163592839996074,1
6.863603562427965,-0.4537193871175704,0
8.030871703011575,3.0286540701204543,1
10.670015964340433,0.786468751522325,1
8.715330852025915,1.0607253272364392,0
10.255390062438558,0.09414077665257836,1
9.432137754949364,1.5123674605579733,1
7.943085558466916,0.9984491319264202,0
10.26024457692569,0.9423339785805328,1
8.931778776572528,1.3599653192220535,1
9.39078169460935,0.575761196913565,0
9.324962256727284,2.4365331825929912,1
10.94844972225053,1.2529450033645897,1
8.84468154404807,0.25233255237575636,0
9.32948627296573,-0.33215415390675207,0
7.870955010308288,1.2989925111411862,0
8.962387599018122,1.400697196303559,1
9.16448788287182,1.7547536243483606,1
8.756420925795602,2.168004236973294,1
9.234530533577297,0.5799966172416102,0
7.462497978865402,0.9172939759887215,0
8.503691187333116,0.5845570315262772,0
9.209999109274356,2.0418531892998217,1
8.83359983555129,1.2105624004540034,1
9.833034769271,1.6212020275583414,1
10.112017099754265,0.927594715247287,1
9.102485579396282,1.0019625414952535,1
9.087086287073555,0.7234523550155303,0
10.406616926714007,1.0960654907918692,1
8.71293521213621,2.039820757500717,1
7.308846560537345,-0.6873159134042217,0
10.366371734175676,2.7271685020040035,1
9.763980221810744,2.1092520919236284,1
8.658427122543028,0.5610322913393746,0
10.060412026428292,2.5721955996867836,1
9.138264282727611,0.7480902981816664,0
7.897247741276592,-1.968182173496463,0
8.900881530740877,0.8941490325651418,0
10.133098736627414,1.6163041633432054,1
8.539814811458927,1.8269416609952036,1
10.022172500163228,0.6099243144053516,1
8.22358222829875,1.423375708099195,0
8.421747846625408,1.1341429818377535,0
8.917206310136452,1.8076097580099435,1
8.550926872595277,0.8756832214598194,0
8.92489086529044,-0.4222269134131793,0
8.340330243705047,1.7286936921456775,1
8.074622526884227,0.379217977672783,0
9.592992347127876,1.966125759678767,1
7.972211964021902,0.344914251121761,0
9.396804789847735,-0.0683670953066875,0
8.38100310204451,0.16664155497743083,0
8.157190076598518,0.6516688554316783,0
9.754082670105882,1.7302216938680157,1
9.832658611620529,0.4827381994897161,1
7.9802855599705556,-0.8378845110004007,0
9.560775049892174,2.1972704283132165,1
8.856928605754318,0.33078015292048435,0
10.158562016039685,0.36566901778004757,1
9.177872888610478,0.6020827339902881,0
9.065057984800834,0.8205202282250768,0
9.130097163782445,2.210320084632463,1
8.149039053172354,0.023871245976606614,0
10.553019212521292,0.7825536164397175,1
8.470933704132865,0.20667418597113085,0
7.873490744964963,2.830903500460324,1
8.480510628519854,-1.0779754229443812,0
8.2348027677357,0.43643196819842567,0
9.457825028711735,0.42026922036604,0
9.570454520330783,1.9585929682338803,1
9.29391076301192,-0.07734838240356412,0
9.728552797117532,1.961487738119815,1
9.521109333006185,-0.6541560367810271,0
8.732946217179373,1.9477826671289775,1
9.72241853716616,1.9401623559207917,1
9.53292010458238,1.418222107602389,1
7.784346955147414,1.6068923818232617,0
9.147774386441874,-0.4807780692853034,0
7.540600518513868,-0.047770253977365895,0
7.684171788896217,0.9283121701365019,0
11.307385816891564,1.0157083939005231,1
8.664372911599898,1.8099328747795806,1
9.919427909741287,1.9872420514279328,1
8.382092123412981,0.0593962265091863,0
6.360492623931989,0.6853736874797824,0
8.794835330837033,0.4215892770377129,0
10.227450894026685,-0.912176379405935,0
8.230818219210517,1.8058434249892024,1
7.793851725410924,-0.15516513364933004,0
8.85980404938877,-0.36362984632642137,0
9.927997281798836,0.6920670885073262,1
8.002468082273673,0.5684366021900904,0
8.995351030680057,1.069870947393975,1
9.005866713939378,2.208747155727285,1
8.273004330326867,-0.18434449714873646,0
8.785260275460766,0.1815592471819738,0
9.405259317590692,2.2199020710920925,1
9.393698999251145,0.9794344606173024,1
8.571357426563502,1.5855423262628197,1
8.855973783121241,0.1562814990291942,0
9.152984958359609,1.2024676800489345,1
8.028739652259477,0.5284445171385993,0
9.473712383898668,-0.06899330523245983,0
8.722544719793307,1.5311235765267015,1
9.470001999222896,0.4173446340751982,0
7.367246120424185,1.069207124331282,0
9.337969661527174,-0.03218013376669471,0
10.55057131260988,-0.03994872558006013,1
7.664117061392599,0.9892720307592674,0
9.624271813181373,1.4920932442862407,1
8.239265717472268,0.5804523693945463,0
8.364609028899208,0.865452702940752,0
10.162111878560497,1.9460688293391857,1
9.24101986528753,0.3192060635191233,0
10.3179078538396,1.6735976675552449,1
8.466429107248281,3.069630051452661,1
8.649404844822108,3.29764775228543,1
8.93203188828615,2.3472147205222846,1
10.008762012730523,0.8491340259591952,1
9.162827527790105,1.2053815724411034,1
8.768731876195258,0.2028778718005474,0
8.246586120274458,2.3528935765028054,1
9.227609671332159,1.6602786040963293,1
10.321677739820082,1.8232848008960258,1
9.27317308640835,1.7915536422444953,1
8.372733395809117,-0.4438576678709414,0
9.48325499975309,1.0636573176579234,1
8.273604410877493,1.9392581191118683,1
9.27971212873797,0.025872371306994824,0
7.410504515573069,0.9974590721134309,0
11.825472410236708,0.7045036336568543,1
7.584452486860894,-0.03857259368202004,0
7.607900824491413,1.1081105260807182,0
8.40524671100009,2.3717221601093152,1
8.657683212311966,-0.27531979540680096,0
7.363872521546388,-0.0031452835388190437,0
9.971054423286306,1.5269697179313977,1
10.512042064158887,1.7553675201306995,1
11.385318613317315,1.0549939180009027,1
9.882198975757255,0.8512272774606479,1
7.943139809692154,-0.780341532258243,0
6.560640332589342,1.8456413479311569,0
10.4274628515844,0.611971686473492,1
9.612718944728025,2.2795392294579733,1
9.998685974301596,1.9154192194207393,1
8.535537154578206,1.978374893125457,1
9.093038850949377,1.5004146638238618,1
10.51361157505292,0.7805385309732058,1
10.018448730039147,1.9434774381905706,1
7.507034140062992,2.4646462918995997,0
9.089778986801969,-1.0040757170303851,0
7.93652839198023,0.5915872209879226,0
8.866471655143291,1.3221336945525857,1
10.193878692542048,0.04270671323776387,1
8.474661810314121,0.900288127786162,0
9.73334352441322,3.306281787081622,1
7.929771833972781,-0.05600787892704839,0
9.466936934726291,-0.013516581264178207,0
11.258031467809984,-1.1488086309951075,1
7.90946345191106,2.295696506745129,1
7.902009574874951,-0.4545478988584337,0
7.939018573920974,1.7401554541441064,0
9.033736718981421,0.6175405945922903,0
7.565043131233407,1.9054316941287697,0
8.945253548913191,2.1466357027449985,1
6.779802297910512,-0.48341924411342463,0
10.870892073935918,1.471190117784852,1
10.524673775187894,0.4348253853562446,1
10.74759405033845,-0.6421760916718897,1
9.768185432839005,-0.32933508626097896,0
7.926502081558391,1.1419900935572675,0
9.083995851744845,0.2744359346035449,0
8.769907286168763,0.36499248593291345,0
8.349561054153355,1.850309699808904,1
9.749870022058046,1.3642100387504523,1
9.419903915037048,1.574890371785453,1
9.15713310799248,1.4662171279250624,1
11.13137326883507,2.3248322552729093,1
7.245896494516435,1.6887911281922228,0
9.86605118934406,0.11068036401113557,0
11.390248252445703,1.5899798247908106,1
9.899825104925185,-1.0974114077123982,0
8.319341151189363,-0.26343474180901016,0
8.510509865349452,0.2140461047580533,0
9.413623478689015,-0.44653849201020357,0
8.251361283166919,0.700542134707189,0
8.740223098617625,2.194915324070155,1
8.97529578499982,0.5948239274655738,0
10.021778839299012,-0.7303487736977454,0
9.087478244058302,0.3125594127467618,0
11.136875888601182,1.7280333757789756,1
7.60553938521102,-1.1591091056659453,0
9.852111938078252,2.2094175371712184,1
8.053419789014928,0.7322400067726381,0
10.370212048637757,1.0840484728007127,1
7.524220362133185,2.197599170186647,0
11.245078448541667,1.3257864715225844,1
9.211176572403899,-0.145090784038459,0
9.565396264052568,1.1908564224925877,1
7.843316176452971,2.283294136712364,1
9.036384285218665,1.6799439127366078,1
9.814022898402689,-0.2956398095004147,0
9.155194685541144,2.377188234352928,1
8.680185922928242,1.4865864083522031,1
8.71409681720136,0.9670905351938133,0
