@relation C:/Users/C2/Github/CSOATL/0Algorithms/PythonCode/DataGenerator/arff/onlyt/T5S

@attribute 1 numeric
@attribute 2 numeric
@attribute class {0,1}
@data
8.58939265541315,-1.095632334709507,0
6.517152141508882,0.4293766551472552,0
7.840770624324668,-1.2355693797878118,0
6.2316796891703685,-0.23493323622775097,0
7.645348397912704,-0.1906290165501645,0
7.347902808771075,-0.009211308544814667,0
8.435829567713217,1.6102870353376915,1
7.536891001945177,-0.0415800633988368,0
9.02735103453336,-1.6246928542119972,0
10.173809507036609,1.1872951100151903,1
7.085197078330974,-0.12539734862017027,0
6.995385683753734,0.39770882813082187,0
8.838945360720588,1.1453245415030946,1
6.44623814334699,0.7745196584294451,0
9.713916492025866,0.7355590561675184,1
9.680751201048754,-0.2158035169440875,1
7.081770014473333,-0.15578132665183886,0
6.206527150578885,0.2321796495934283,0
8.471311660544137,-1.7847033398584071,0
8.953580165613419,1.5407224937162989,1
8.89070388814511,-1.5731834066707338,0
7.1630502926557735,-0.2917401397062993,0
9.790613278818943,1.5204074938860055,1
7.733342494054557,-0.30811438176187833,0
7.689583874047115,-0.3982308699663104,0
7.7920638552017545,1.9425881800828564,1
7.456566195889412,1.1881189631867737,1
7.9931756425900655,-1.1376566951798335,0
7.382822084566521,-0.020270847345066123,0
7.049995185008215,-0.11774254214302782,0
6.159937707307213,0.6262845209269753,0
6.012811585497717,-0.1191782248066271,0
9.8737440017922,0.3960993982489428,1
6.643584230533074,-1.3528807215960716,0
7.1128572318921846,-0.8467292224783451,0
8.950261103505985,-1.6071854128882421,0
7.255778870600858,0.1749420453045879,0
6.877297736099445,0.6164318449890611,0
10.257105047745982,1.1110119451014642,1
7.112517984229591,-0.7887558027643715,0
8.920131629748877,0.7538619536697604,1
9.120084721031409,0.6718973345408775,1
7.6394006055196035,0.8216339624778731,1
10.529436787934124,0.9971304443177493,1
10.214054178768148,0.8162881509353719,1
9.54293621790488,0.03881828135216869,1
10.201627939162158,1.559010961047996,1
7.409355648282485,-0.06988018006305796,0
10.20558725242874,0.605636685053472,1
8.75070093188517,3.1194880279491257,1
6.927895405879012,0.37408415844987086,0
7.482330573487639,2.9922666151879183,1
8.716601950237148,-0.03422780160141836,1
6.311788794197124,-0.7741106021968631,0
8.362993030675222,-1.0836782284597124,0
4.677780815483334,1.1189315415671772,0
6.6904776374322195,-0.3357430125593759,0
8.087629623809915,0.7566198444362677,1
10.028871753459672,1.8310210878682232,1
10.052971492664607,1.2701800126748424,1
9.413660788319632,2.044766120803315,1
9.362697354029475,0.72979679763963,1
8.466216869349722,0.5914228609207517,1
9.025017445349935,-1.7763401674789887,0
8.921575203281723,1.0917000466676727,1
6.913691983052161,-0.16130960638056724,0
7.374754438485059,-0.18756508189207688,0
7.4383308512441735,-0.7083751642467426,0
9.876759286608362,0.14322459037136392,1
7.60044425347343,-0.8348462133067591,0
7.925399183497211,1.378960260505032,1
8.714350503330477,1.0307515178299653,1
7.588842752382256,-0.4065273885017189,0
9.038760833435074,-1.4793987500909274,1
7.453366609825228,-1.629044694323754,0
10.71302326288541,1.7969509286144545,1
8.746497572957502,1.499104523071474,1
9.814429134782374,0.6509196240439792,1
6.490533651213746,0.45944498465392014,0
7.089958149361186,0.299480912260787,0
7.819916149400753,-0.41490831639935744,0
8.405545669749623,1.044947272132123,1
6.1277204278854205,0.6815099450778901,0
6.916436975230027,0.18867125790457706,0
7.941350609399121,-0.723176202257445,0
8.181604504485001,-0.7569996008666,0
9.458047846265403,0.5816181158244511,1
10.67678892766105,0.4757926954843711,1
8.329242012130306,3.759893662520146,1
8.063305345564245,0.6928968805156532,1
9.801442615720502,1.1823236633800969,1
8.384115075560029,-1.6081239459409398,0
7.107416987801248,0.2775479786063093,0
9.57826961696378,-1.2674268517648182,1
7.659153308900237,-0.7642838691096305,0
9.546801109046731,-0.17503024278262092,1
7.4355880436940245,-0.4687281678966331,0
8.862543731555816,1.217124150606974,1
9.617991399351247,0.4421987010503011,1
10.40162176217182,-1.2544273804172237,1
9.87941827078457,2.376872036112367,1
6.483625332178585,0.40345720890912273,0
7.60802591900498,-0.712404791188268,0
7.774796565955576,-0.9414154285243017,0
8.955425664834449,0.8398632817643923,1
8.030457715107342,-0.6063873067355843,0
7.655271233542478,-0.470804821987028,0
8.96902276578648,0.38510844008745837,1
8.872832521158525,-2.0784620092057398,0
7.098138954041616,0.11058150175304438,0
6.908122734538427,0.37949116280668604,0
10.881642520789269,1.0977801886913747,1
7.8886873793156465,-0.6262634463138104,0
7.221931871604157,0.20262677447586397,0
7.9541847285617555,-0.9483890216380422,0
9.428223211590764,1.990216760745291,1
9.089595921938052,0.4849267878275051,1
9.422712051589567,2.020278398984507,1
8.734693678500705,-0.15569947704279397,1
8.162528816329061,-0.07448797933437956,1
8.61030086631294,2.225116635156071,1
8.91740748113,-0.002416659700623658,1
9.054490189714013,1.848670987328684,1
7.0721276321296305,0.39820174966074007,0
9.200723526679765,0.16317831077477674,1
7.957993935038376,1.742195272135373,1
7.883696051927755,-0.9024021905667172,0
9.918246197483732,-0.3077343469685021,1
10.895337111872696,0.9881506121712055,1
5.2689968653089885,-2.0972878454280606,0
8.857643336086955,1.7622624973531489,1
7.855064490696393,1.387393269365682,1
7.735738134358241,-0.66066616421111,0
8.288385591259674,0.7165601237976251,1
7.579779626014315,0.6599635315231968,1
9.716630432114407,1.2308294691963968,1
10.272283472514303,2.871566622338613,1
9.4552627133954,1.1344804363480545,1
9.92854533177125,0.8145372776948563,1
10.84600155583515,0.5864762585478007,1
11.579840210210683,0.9559812751715764,1
8.055426823648558,-0.8324175780178202,0
8.04171011363384,0.4918830160036525,1
8.537525486232575,-1.1505117781667091,0
8.37042185972386,-1.2958391320001654,0
7.398709656406396,-0.6998308698182445,0
8.48712671126514,0.6116241322653053,1
7.844252083034253,-0.6286880196179883,0
7.948292905585079,0.38618573054017236,1
6.386187859653596,-0.19901117639793786,0
9.394108453376408,0.22755681817652573,1
7.283362635509201,1.7473924752328038,1
7.117361681562407,0.0881222734510716,0
7.283181276979436,0.17121589589105424,0
7.3047147595385535,0.11880313037954993,0
7.302033363860735,-1.234371264321021,0
10.015013530940312,1.5422865167761464,1
8.096590040681377,1.5553002428680456,1
6.672792518021183,0.6079373747331256,0
6.666301448137939,0.5917130440990095,0
6.655850232123064,0.4504438909708711,0
7.385174796517327,-0.11072016973458654,0
10.253112096748637,1.486877323722223,1
7.784581880839383,-0.18798873668534521,1
8.448866729203468,2.2419857453817906,1
9.874522915144633,0.9832114577716754,1
8.206696169502552,-0.7873977627499862,0
8.015477363068602,0.8216120756154244,1
9.716293911855715,0.722732073403717,1
10.143596573112674,-0.7885061871760741,1
10.613638010340598,2.222898054923593,1
6.250694677522242,0.991197063942373,0
8.316839097596354,-1.2830479322193313,0
11.434542116833276,1.1599244075198514,1
8.855411089010905,1.7974456825292464,1
8.342894408447517,1.8347032796961806,1
9.596928623434302,2.277636604623405,1
7.77982464935852,-0.39962670123834987,0
7.6460399422643945,-0.7178278327566494,0
10.43265491580585,2.530156690609793,1
8.58037787586882,2.147809790269722,1
8.591876424675618,0.12782928401666904,1
8.83987163338485,0.5805617140170669,1
8.763268176343624,1.7943525792800623,1
8.125971010886406,-0.727121173325842,0
6.638951289272423,0.1928467732271838,0
8.157494006269234,-0.6765954650897328,0
6.0984799633598445,0.8237016985914366,0
11.298384995722639,-0.06578849683781485,1
7.469138422759959,-0.3478158772812341,0
10.928046207190391,1.284623774040936,1
8.012011343551805,3.0902524489523926,1
9.557081050586962,0.7882252939283013,1
7.912052374518461,-0.48001842585709764,0
8.535031548638909,-1.2746358570622065,0
6.76670725079526,-0.046468354597889894,0
8.47402091711817,0.8006179591672521,1
6.667018929924742,-0.19094775690411714,0
8.628165113602764,-1.1675041730112024,0
8.731590984803208,-0.8815829152427559,1
7.563107797572684,-0.3548807375027525,0
7.830435321617458,-0.865959455330527,0
8.376734355875382,2.417165749801633,1
8.243021441255829,-0.9448468630715772,0
7.717848244731014,-0.7851182040453444,0
9.327397419292783,1.3532866624723459,1
9.611068623975283,0.5800544383733408,1
6.845886148195984,0.47083261958087874,0
8.616105834890663,-1.6394010793528575,0
8.361335649057917,2.1250020345045115,1
8.859731423840671,1.731031491057063,1
8.800569223611465,-1.81774701763177,0
8.919925469227236,0.2780880085549835,1
7.595645428959717,-1.5373131458259341,0
9.2965651433504,1.040871526164995,1
8.412427203304821,2.7730207934158506,1
9.776916178382614,-0.03528190341070414,1
8.507030684305832,-1.3245869155403525,0
11.149610257115484,2.123225029589332,1
9.026648561739595,-0.6073533664052531,1
9.223484976700533,0.8351118974527019,1
9.354321590151578,0.7523036374683654,1
10.373098457920428,1.5449126001351823,1
8.891956688862459,-1.8094668090327586,0
7.918225113453071,-0.15494507422678439,1
7.528391641883683,-0.7562276508598833,0
7.445280797366724,-0.4030302930544032,0
7.351530168558475,0.027863644509643404,0
10.497978965413962,2.215629539529604,1
10.445388381275492,1.2357234847771195,1
6.949108089171344,-0.3639483759705595,0
8.064219924433543,-0.5814034797436822,0
11.050025284222338,1.91205365514566,1
9.46626735678884,1.4284703500177862,1
9.531371957082532,1.883439655489644,1
8.858351524726945,3.2758553014813,1
7.012753224759265,0.11807183200523363,0
6.90556821382384,0.26224996704791237,0
8.710350045819624,0.8650100710816679,1
7.21656211184295,0.055611133997311324,0
7.311112005074945,-0.24678936890510306,0
5.40300664728058,1.0489358886444415,0
7.069980830486226,0.3787841802423205,0
6.984485709646258,0.28823808419049846,0
9.574599900923003,-2.134856257231672,0
9.630205673382337,1.1876481118390534,1
7.284333703871481,-1.196640592380747,0
8.145603715820393,-0.724149278620468,0
8.203212937241702,1.5347863721583144,1
8.929132611421968,0.9870422144150045,1
6.876109597189131,0.04321854104077072,0
8.064898150165767,2.6160246624762444,1
8.292547420375517,-1.0374209909398373,0
7.933943440146894,-0.6717209572406888,0
8.466716147578042,0.5611769292767905,1
8.468807591850066,-1.2027337059418501,0
7.839160087072636,0.427497834602348,1
7.854689746010802,-0.7927427614157609,0
7.712163727988031,-0.8671730999290226,0
7.609500544127919,-0.37986607965518204,0
10.256875726382313,1.3959861023469968,1
8.762617853145166,0.8094298697842573,1
7.80767516256161,2.1271490513809406,1
8.416352344038796,-0.40411441644072754,1
11.291579865643412,1.4272216950218886,1
8.097860660668392,-0.6374174572808915,0
8.664541418519995,-0.023138410660540787,1
8.717391419135113,1.1211726107752378,1
7.545765057641118,-0.3372416960007423,0
10.760894855613321,3.1668422737298014,1
7.430889667703525,3.0637001133005737,1
8.956302202102082,0.9019801242598853,1
9.0164566222244,-0.6266474223198133,1
9.492814563030343,1.8709637412727602,1
8.421581161164449,-1.1570443946754851,0
9.010786268138427,0.8979255465012013,1
6.847010010466988,2.2285786650087154,1
8.36762699941006,1.0602879456772918,1
9.12997452516015,-1.6731365114773937,0
7.749789287432764,-1.9886429484448964,0
10.332425057293023,2.2477997151632314,1
12.219011593062524,0.39944929017202446,1
8.058834235323435,2.105291919729952,1
8.97194016742375,-0.01088753113200358,1
9.584203798153645,-0.40860804457342703,1
7.661374777833215,-0.2376614689396379,0
8.094423408421159,-0.6318635293051553,0
10.198953522113701,0.7253135575002789,1
6.688921076817325,-0.7663969685124998,0
7.273142567938369,-1.3856121301396507,0
10.808084926797,2.1066227398568613,1
7.434119086269756,-0.3424502871474375,0
10.312537421573282,1.2019684929132006,1
10.61420882468539,0.5427659173122925,1
9.187091002585879,1.0238390552703303,1
8.12671529305972,1.965236438588077,1
9.855927333015247,3.0900905313339098,1
8.139626476290152,-1.3102775325931488,0
7.9204659680694,1.2359450399066834,1
6.00251666447474,1.3042645387261067,0
7.982109280786178,-0.7076208708870579,0
8.102899193251192,-0.7338376200462635,0
7.403212816234213,1.7552824682116692,1
7.2267919460209695,0.7284985344879731,1
8.221830758773084,-0.8460480660303096,0
7.343263959341357,-0.29204216109774084,0
6.658756248347762,0.5277815345633265,0
5.967009119546473,0.7732245221030305,0
9.33956831549361,1.1991661174887611,1
8.488488971613437,1.3168357361550977,1
10.402172869051137,0.1919820099118622,1
7.23359588740619,0.14880534880475682,0
10.028423526334954,1.6622452538460597,1
9.278423085230758,-1.9198646028284179,0
9.409531074142516,0.7777062984179198,1
7.0784042227354504,0.18055527332456822,0
8.202607010144858,-1.2011666978040245,0
10.707217739207952,1.4773099541705348,1
8.389134775510165,-1.0201792096109528,0
8.698230776822056,1.3911609027543874,1
9.959374409941475,-0.024527164168181015,1
9.633650845987242,1.681005828363197,1
6.523826473615932,0.2002837931270781,0
8.596897461628005,-1.2649345186818923,0
9.771956852803731,2.1664276937308227,1
8.845146534863241,2.6327499197235724,1
7.276842183988355,-1.1835554144638647,0
8.462130674493885,1.3918476077094242,1
10.403547208843857,2.006192899028056,1
10.802018719917948,0.5564245136397556,1
6.9578368248555655,-1.0078994603614682,0
8.852517528183249,-1.8469329024852477,0
9.713749597866805,0.3309944077493071,1
8.283774842803805,-0.8413720440340193,0
7.033971718681007,-0.5775702034737362,0
8.7797013747917,1.7632795070353278,1
6.15157145316695,0.07830119937809454,0
9.647243035848739,1.9676792996408188,1
7.149566203410952,-0.9203678211226183,0
7.349699915490815,-0.7590552889076398,0
8.913350814533304,-0.4256364568189799,1
6.102855601182505,0.3840774400785886,0
9.361907192683528,-1.503168167678655,1
8.495756722969958,1.5608824857184906,1
7.065349576906389,0.3164155740113279,0
7.070652998625723,-0.20213631822820677,0
7.074042905923423,-0.5605959802594671,0
10.488649847287114,-0.12077503287334856,1
8.251330687875402,-0.9021847722825911,0
8.354591213725897,-1.737339173066307,0
7.782969518926498,-0.430897379443699,0
8.735108291429995,-1.2407995640784772,0
5.523567659931365,1.7336874699716989,0
9.726572086464277,1.9498705099508855,1
8.849412887244084,0.9273590294937698,1
8.22116508176547,1.146042415042928,1
6.981498080097769,-0.29701453495929386,0
8.529401697693448,0.1991588465878229,1
8.088951805686257,2.5534476082819357,1
7.61275322481926,-0.1651520873393173,0
8.749847133958406,2.2104570226323856,1
5.93289270034746,0.5273175144132232,0
8.134022642318108,-1.6717338633589005,0
9.174448247981415,0.8437879037472171,1
10.403487856353589,1.4193004171803807,1
8.82607081877206,-0.25867955343630467,1
9.0847730756683,0.030234407014669173,1
6.436633434809772,-0.8924653660896475,0
7.20710903530402,-0.08704085604174572,0
8.541384098292369,2.7959727542566637,1
8.708975113102873,1.450567556465079,1
8.63281514120002,0.6170754796098543,1
8.354833774368593,-2.2719825542858127,0
7.053979255307017,0.11764473001352438,0
8.49427971920778,0.7925961375447435,1
6.358098063501167,0.9983848830989911,0
6.78714970120136,0.3449627533946733,0
8.210602792524623,1.755132705775057,1
7.815579703497084,-0.5036132505095328,0
9.176955610716266,0.5597856272851123,1
6.922158140925902,-0.13467391831460818,0
8.075139673681123,-1.0915316094144587,0
6.820373577433591,0.29354446850573435,0
9.615601822419572,2.0296429287539555,1
7.759826826552125,-0.5429303805719938,0
8.708607676227107,-1.6944608437428959,0
8.314931503990337,-0.9024416437695317,0
8.224653149077238,0.0538292434083113,1
7.268956215523897,0.18898853696984752,0
6.590951045220945,0.5381833513651657,0
7.6187847287113915,-0.29918200428753705,0
6.5303762507301535,0.7096623604835731,0
8.80068126946602,0.12045935616324865,1
6.2092613014392235,0.14520285019093593,0
7.828168942656788,0.29722878529436325,1
6.806498272889105,0.2630666124968922,0
9.980869356587737,1.681289205360025,1
9.289539245040974,2.0985545547352045,1
9.335653072721238,1.550226315746652,1
8.449051700506848,-1.3438442359675387,0
9.321163775185358,1.5241544853705284,1
7.964702357013902,-0.7428168122514962,0
7.576093564569234,-1.1410289745638575,0
9.521575733287456,0.49986019348392996,1
6.631756890354657,2.4075551355650546,1
7.876697723119335,-0.502216342714193,0
7.724333414595934,-0.5408456824174865,0
9.65748215157354,2.633822570274486,1
7.457170418094717,-1.1139592340478295,0
8.355048688842052,0.8034144381715599,1
9.210638753466474,2.343115590996386,1
7.74273546220342,-1.03082957007082,0
8.812857200744823,2.010835018446551,1
8.391455569015719,-1.1183932966804115,0
7.875157381049712,-0.5549508122932809,0
5.704863188944024,0.12704601354066547,0
9.632499860473665,0.644780550835689,1
7.463811896846198,-1.3956756689870349,0
7.4867052301347865,-1.9475879716053779,0
9.828732143997156,0.22843036782789805,1
7.899730696871885,0.9334030726969649,1
7.638388113061256,-0.39655588509842854,0
6.382134134319504,-0.1706610736151788,0
9.92137485012938,1.019942476455432,1
9.597094451689815,0.7046763136638843,1
8.255993170613465,0.4081779191189818,1
7.6055957790249185,-0.6996258817904668,0
7.31001855083592,0.04913328684049134,0
5.859374526081414,-0.4576854225536491,0
5.70699926424026,1.1552707661086115,0
7.554302148837275,-0.20547763721935985,0
7.958214390137831,-0.6029338493013299,0
7.1902324003349865,0.27382013304797603,0
7.066302774334384,-0.6131493397220258,0
7.960230046136548,-0.2978303484592191,1
8.261525090942696,1.6707523386676049,1
10.228904477727998,1.1092095370491644,1
9.52786047280864,1.4163732865249985,1
8.587235720472712,0.014761435463301442,1
8.804530075994007,0.35169434879930594,1
7.3066280724558865,-1.043336613352348,0
10.676126269054807,0.21262376868834143,1
9.300808768567418,0.845819727717184,1
7.886916520182892,-0.7674603996517022,0
8.40864439246426,0.257594258869674,1
7.581553921428513,-2.3273406983663434,0
6.552062907793924,0.6716930885084846,0
8.485208243855897,-1.3780418749519825,0
9.194683126710862,0.82069562607387,1
7.764262597652186,-0.3522922052808668,0
7.612794784346125,-1.00157233142298,0
9.753901431721928,2.7216457308958857,1
10.387947098207487,0.9407728453723476,1
9.97215852783608,2.756005605558891,1
6.823449294917297,0.40881716388361133,0
8.659431071388672,1.5739844625785735,1
7.9341159718638,-0.12031360372837274,1
7.825242892551877,-0.6323110492596964,0
8.362947107403702,-1.179817481729041,0
8.11019921733308,-2.374288055767426,0
8.121874413978768,-1.3875042598405036,0
9.345863275089089,1.8360460768728888,1
9.800356458883915,0.8870610179584887,1
8.378991456266421,-0.9834418467357999,0
7.831842021254888,-0.5176910286967218,0
5.419990169877744,-1.399729936789997,0
6.190385789437686,0.6164150134515839,0
10.533271035815613,0.7437407266317051,1
7.624589483131151,0.6334817052825288,1
8.117367455948667,-0.6387053459860841,0
8.032831757709415,-1.3411965852546595,0
8.328175276834612,-1.0341445821350135,0
8.866289908574505,-0.9162148663396739,1
6.501959632032028,0.30889594497661055,0
9.433684341095727,-0.7645069537604856,1
10.42461364902188,0.6403467353430718,1
7.376921513500478,-0.3341239211900966,0
9.212580525299746,1.3401579592413437,1
8.716645312346174,1.1978043621526622,1
7.848296842567193,0.1092357354915896,1
8.456198792651259,2.2745488826347833,1
8.627261090570325,-1.276929866166348,0
9.20369750668479,0.0893401946911967,1
8.427745103291437,1.125030365369169,1
7.805883437324398,1.3942028177364558,1
9.544558085696906,1.293676476750022,1
7.636612989221559,0.9284823213257638,1
7.147888452028782,0.253288286325568,0
8.958806163523859,0.9765642387650079,1
8.853695915518381,0.9240788665925771,1
6.900444174625421,-0.6977999595298714,0
8.866041629793237,1.9103969744267288,1
7.1539868399352144,0.07528789258280677,0
6.707172020558444,-0.4090060573373795,0
8.049885858337893,-0.8985834999227891,0
7.241989223387126,0.21561048062248833,0
9.742914633862679,0.5104764430314903,1
6.606558781467274,-0.1072740179393592,0
6.173068516729853,0.9156677908337708,0
8.662993308305245,-1.2165110867097542,0
8.408732662717732,1.42680207548724,1
6.688775241881126,0.4642332577416761,0
7.76030554858959,-1.012225343588387,0
7.515023063879432,-0.1376221224309342,0
8.95102287223104,2.3886141538543333,1
8.469060076454243,0.8388463975075573,1
7.14885269244635,0.08386639892381564,0
9.926362335252788,1.3198240950594244,1
7.371258757465548,-0.9519516780640573,0
9.502477366499864,2.2481995017122722,1
8.971256295620028,1.2681559994498943,1
6.9283598725171744,-0.4302823919440357,0
9.11538995414934,0.8348346889045171,1
7.810748435291564,-0.6552059985516732,0
9.904438753957955,0.7256883669144725,1
8.037167590654281,-0.5843944668029879,0
6.111024569411349,0.40766918191047397,0
7.5518298174982785,-0.41835892978513045,0
7.495831953733301,-0.026815225182844626,0
7.332908027466605,-0.11151021830747032,0
10.519375407386239,1.7806485864501336,1
7.926695787611799,-0.7595163718214426,0
8.348191320808317,0.2541512581288863,1
6.115495812816883,0.24867349367473546,0
10.63442918759912,-0.11471736094458129,1
7.496679638217132,2.0901949213123068,1
5.781689500287701,1.4159739319653761,0
8.571967901247492,2.810112617443293,1
8.599875541948382,-2.5895647960036525,0
8.727827717842256,-0.08768628845810134,1
6.684344006599188,0.60125811393141,0
8.077766839456329,1.6899657285908551,1
8.628338908351465,0.36638043883840854,1
7.217381224610559,-1.1020453676139863,0
9.019862150496778,0.2980788557288676,1
8.106092413358487,-0.6259714767022224,0
7.102199129056703,2.1043387873455695,1
9.79412692757276,0.8108038279074465,1
8.544881346720327,1.4007794833186924,1
7.5339295670137645,-0.5189207154514937,0
9.511668191167306,0.09960766464337134,1
9.344594157606489,-1.220804581354967,1
7.296964202406667,0.6413265792796226,1
7.391188840208321,-0.33249107707823544,0
7.965730423161585,-0.7891882807720216,0
7.795778123182715,1.5181266197767957,1
10.0478757172156,0.9086023200451261,1
8.937237255021127,-2.200027646781917,0
7.3911779386293235,-0.20789484817412585,0
9.125693069367433,0.9165466368744767,1
7.812427495336751,-0.6556407996267983,0
6.615203880229461,0.40371210796979584,0
7.0215021630099175,0.2590305056349673,0
9.865104102408768,0.5225205634291685,1
9.499891811615676,0.8433185058866576,1
7.61451660869214,-0.7373112821344463,0
9.794378272959289,-0.883353304016198,1
9.481577216065746,0.63324567472896,1
5.512704926956319,1.0772585994113093,0
9.149868436789419,-0.1070451399146195,1
8.45913902079447,0.7067674041433636,1
8.242513477463582,-0.8551453086521024,0
8.450663384859094,0.9295710308525144,1
8.574941340074211,1.0926626623166538,1
7.051367414768567,0.05780299201341399,0
9.763201728296963,3.1152944771061097,1
8.735958944810054,-0.4361017122324222,1
6.783473055110939,0.01702624843204925,0
8.44691931550393,2.7052857347467656,1
7.229461537491833,-0.07582642718994137,0
7.399077353446497,-0.34104439306986345,0
7.071964483369456,-1.0897494513309756,0
9.649543804321155,2.131566256382364,1
7.73894919359318,-1.708396477800561,0
7.472441590998692,-0.10449916412401938,0
7.671242779729672,-0.25833805309658064,0
7.7202482727162645,1.0384774923323552,1
7.0180125325536205,0.07308199850037034,0
8.20724313362346,-0.784911238993196,0
6.395637181794722,0.8334788133341644,0
7.283107384282397,2.150081036934228,1
8.579854791138551,2.338839486411665,1
7.530173902091487,-0.3512715334021528,0
10.23148229849971,-0.6312654080511169,1
8.398457333146743,-0.40155098320892124,1
7.9629462232738675,2.0192017867919194,1
8.437927037361295,1.2584938866034001,1
10.36970729623785,-1.0028000753194388,1
8.365022882017394,-2.111889603466013,0
9.912429776545629,1.0292708864692526,1
8.912969506275095,-1.6560006814988015,0
5.565031726297102,0.5115206504513583,0
8.578456026378653,-1.0168376300695856,1
6.387604309565448,0.40942634105493725,0
7.791403347955141,1.1988197927767603,1
6.497938528294775,0.7221920839282159,0
6.89143075535905,-1.0301957371486035,0
7.62947832196152,-1.1560218439765002,0
7.586401243121331,-0.2911894436888809,0
6.080482461523911,0.37725410970270457,0
7.60795003686139,-0.844861443752108,0
8.00378643604382,-1.8347898191787535,0
7.451472073489953,-0.22032125498968913,0
8.315348911747266,-0.8689692757701051,0
6.821545665843194,-0.015472562616823726,0
7.707473155242565,-0.6695939871552303,0
7.985761538194588,-1.241100090313822,0
8.324717899960854,1.5050289140284487,1
6.517177730522596,0.30727300506580146,0
8.678677776235238,-1.5016808010921867,0
10.264737586400754,1.3891316293048566,1
8.087455167343784,-0.8815019072315566,0
7.450681276507349,-0.5999467429599852,0
6.6756033292753845,0.0700097975022369,0
8.026411466260258,-0.6967116583704667,0
9.649281393377303,1.4252382443777725,1
8.86002049598047,0.8691390442362573,1
7.397946694396676,-0.131002087988902,0
7.388767830994061,-0.019832369599009914,0
8.24613364308289,-1.358573998144902,0
7.794900236958491,-0.3682853268291817,0
10.842196229957686,0.9637221979261873,1
8.174383702054511,0.09348238864171399,1
9.534361459078134,0.49777694195649624,1
8.903177089480735,1.884412615792427,1
8.666712825934985,1.223305046257847,1
6.908061463383296,0.5553726880180883,0
10.171719037270245,1.53322861816299,1
7.72692678363118,-1.318815877410322,0
6.295546730660582,0.4886484392673863,0
7.531983602447814,-0.20307712557229585,0
8.006811427066776,0.9603981669616477,1
9.305373334057112,0.7698551098963964,1
7.284786755627562,-0.9132971042652192,0
7.593420818202034,-0.6899313065908075,0
8.293393541097672,1.1814265213081354,1
9.029440006427714,2.078531620376735,1
5.860104385192377,-0.3191399985673611,0
7.616285554178169,-0.14281282001653972,0
9.497320870526384,1.1658568732986256,1
7.346413676102596,0.12707310351938828,0
9.8145340634622,2.3709036069246996,1
6.842208730520971,0.6437475609095409,0
9.458306492157528,0.5673510248366147,1
7.405150060393652,-0.01608465416451521,0
7.565941122730572,-0.3186381567721206,0
