@relation C:/Users/C2/Github/CSOATL/0Algorithms/PythonCode/DataGenerator/arff/ms/T6G

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class {0,1}
@data
1,10.981807667015847,1.945831873815027,1
1,9.49608718941053,1.229718585271376,1
1,6.8978661605632565,0.2452642584173058,0
1,7.613585485531446,-0.17123752884180976,0
1,7.774861278540279,-0.4104818508977921,0
1,7.62526341125359,1.9093364430201747,1
1,7.0801237121342995,-0.10679380686946516,0
1,8.399814416592319,-1.5191259436435476,0
1,7.176084963387003,0.07939175500343998,0
1,8.344453030179563,0.15806456230751775,1
1,6.815969907334025,-0.10461105294394879,0
1,9.063034972165973,1.0080784158961515,1
1,10.535040706785031,-0.9338464314678876,1
1,9.069175673747907,-0.023150757047233794,1
1,9.400599582948175,1.430067578740642,1
1,7.725024754929326,-0.5199716166072115,0
1,8.977846669271766,0.6927364031785987,1
1,10.462676648037085,0.5323543393821217,1
1,6.272201767643355,0.7107074907930415,0
1,7.907524809031187,-1.0399890059752521,0
1,8.88495806151438,2.140545261963399,1
1,7.875286577812088,0.6383174499748748,1
1,10.264179749592296,-1.1626574185874974,1
1,6.671396493807384,-0.12810885858562648,0
1,8.774822038067304,1.4593875429873508,1
1,8.41524501933292,-1.3800073400052209,0
1,9.720276048031183,0.9689686108182298,1
1,7.408279233998844,-0.7862094999359204,0
1,9.626848857158146,2.3469910146849355,1
1,8.562495968973352,0.31418146894749843,1
1,9.440962469643388,0.5233187915413368,1
1,10.08539016028757,1.148745741916754,1
1,8.515127791864385,0.5784886660606092,1
1,7.712670119472455,-1.4510250249460306,0
1,8.03840701818606,-0.6984988768844844,0
1,8.591335283708405,0.2451301659250512,1
1,7.889907607003557,-0.8504988437471621,0
1,8.032548634951796,-0.9917702953319605,0
1,6.820329640850069,0.30150763273537695,0
1,7.68045542801304,-0.3038367012114389,0
1,7.036218334740703,-0.20969874930164467,0
1,10.483735621660573,2.0864616416896213,1
1,8.330203954436744,1.4127877222810195,1
1,7.404575324628459,-0.1399893140435755,0
1,7.56032075712704,-1.0965483361717983,0
1,8.21667393003778,1.6678109441494784,1
1,9.297940739111972,0.6519316762312135,1
1,8.781377847814662,0.7248864768911438,1
1,9.99939725791116,1.0148276142631762,1
1,7.7546028390503245,-0.5535932769410066,0
1,8.04493339898864,-0.6545129396278042,0
1,6.950946323056167,-1.2672750656294807,0
1,7.5857591683070185,0.04398079785385556,1
1,8.070031245491558,1.7833829159633705,1
1,7.818732559594956,-0.6244186921465411,0
1,8.244433425983082,-0.8503299807464699,0
1,6.775928154713403,-0.06436364840231512,0
1,7.930044715843565,-0.735728640307207,0
1,6.05701515015175,0.39026946146920827,0
1,7.892368555672961,-0.011102182639603164,1
1,8.844958392884614,-2.1953015394897832,0
1,7.901862390995678,-0.9840419881971956,0
1,9.666677718654581,1.3131224446372114,1
1,8.048311590383411,1.7831753313772263,1
1,10.290229860241299,1.0041420655287134,1
1,10.189404939557098,2.707234470172578,1
1,9.575215066624937,1.9001485316515137,1
1,8.335908912121463,-1.5511583547294694,0
1,6.34943096034143,-0.31149235795105845,0
1,7.463143076643064,0.38757682877500976,1
1,7.157314108380689,0.15932531381234027,0
1,7.670559271270634,-0.18837575155193398,0
1,9.342451073388508,2.0806880826730723,1
1,8.837761815910236,1.6816087525710386,1
1,8.997972109543861,1.4069837881368623,1
1,10.066480254545311,-0.9970924085271178,1
1,8.713918416555469,1.6894739810416652,1
1,8.519136839696131,-2.161091204146319,0
1,7.426992755785811,-0.32935929469792247,0
1,10.322528986512708,3.4308847470647823,1
1,7.4223060124168105,1.8061508771666002,1
1,9.425077076678154,2.0427394399205054,1
1,8.502572289563698,0.8824875161852448,1
1,9.684495374377084,1.8642285530687595,1
1,8.04084480441484,-0.7392034221494741,0
1,7.837196957483677,-0.38069047451858395,0
1,7.474896976292031,-1.6356262172922946,0
1,7.471787674082504,-0.30970972377111483,0
1,9.176079112669184,2.752182488994242,1
1,7.317003039536877,-1.3122022916580844,0
1,8.719545532272324,0.2472167374088441,1
1,7.694081268329127,-0.8654950699034571,0
1,9.112027222635344,-0.16582663042977153,1
1,8.31343525669883,1.0344841357950338,1
1,7.155820467876863,-0.12264596298441921,0
1,9.134353303475445,0.7346977243303636,1
1,7.397797732371757,-0.09571943835321162,0
1,7.7756424687045165,2.7374230339158734,1
1,7.865484215610862,1.7036916876397445,1
1,7.388813439437733,0.04577510153042885,0
1,7.559286424316039,-0.09783207033496666,0
1,8.447328227436405,1.0748760657100396,1
1,8.8694515187698,3.0749792692716653,1
1,7.530483881914363,-0.7667318987223948,0
1,8.394217174727926,-0.8791769154258688,1
1,9.249290932622475,-2.9348011522677817,0
1,7.869605430051875,-0.42290883270651114,0
1,8.137393122194494,3.546023450586921,1
1,6.869412605615208,-0.033457946300817554,0
1,9.09272247732415,0.18759352606737834,1
1,6.410707620578512,-0.10574783351923234,0
1,7.604878633497303,-0.11826923092417596,0
1,7.198544273828482,0.273569762093536,0
1,7.166779743795681,-0.17299878450680306,0
1,7.778746193654124,0.32512462876400594,1
1,8.267443531185407,-0.5644415345297136,1
1,8.87400072342658,-1.7236864866255734,0
1,8.796200741791115,0.0219906370716636,1
1,8.805800118044143,0.6435038242381923,1
1,11.03372598525177,1.1115327229424015,1
1,7.499196764653023,0.3879753366949803,1
1,5.4994844167326,1.2606496956823312,0
1,8.632692036730628,0.17036143897935085,1
1,8.907388811386824,-1.488475885547289,0
1,9.369686646305837,1.3530154292524217,1
1,6.955045288678875,-0.6914505411798282,0
1,8.738368828360837,0.9854489573624576,1
1,8.16218218869465,-1.1502646441570183,0
1,8.968062514250251,-1.5892174364849883,0
1,8.374320484414767,0.8441618058802149,1
1,6.889255051517725,0.03259363599337406,0
1,8.797947999656468,0.988106456520944,1
1,9.502648920187067,-0.27972721808050016,1
1,8.523686972446535,0.20149510145995964,1
1,9.303158078719337,2.389536172160928,1
1,9.36562413674816,2.2541956243089003,1
1,7.7080396043292065,-0.3207191482090064,0
1,9.525404310291078,0.6467567129140025,1
1,8.468976412986672,-1.536104869685837,0
1,9.813532610429657,0.7663182527367203,1
1,6.423231432959843,0.4217870451264629,0
1,9.148683694870702,0.5661390565543963,1
1,10.136612489102003,-1.357963730321789,1
1,8.997483666759859,1.1721173279724315,1
1,8.291515951290782,-0.8200347058214312,0
1,9.272632493486382,0.929036356906585,1
1,8.808740265225483,0.7706981525037095,1
1,6.831247216218841,0.46023864721296504,0
1,8.750021959842927,0.740138110738146,1
1,8.28315078519468,1.1832646247865586,1
1,8.889377572570126,1.4372428638009171,1
1,7.43705607858981,-1.2946590447040038,0
1,9.673937282699793,-0.15207167968958757,1
1,6.828203046998029,0.266725102047092,0
1,7.185094933761651,-0.5005373470171781,0
1,6.665377847776639,0.42459385276246475,0
1,7.497695770379654,0.8211051670079811,1
1,9.012303337681024,0.6038609832712794,1
1,9.663980604405763,0.22615352646456544,1
1,6.313627090017382,0.7900769750641028,0
1,7.819549511697804,-0.7222747342070359,0
1,10.559247640083301,0.6053092161451656,1
1,9.067175633351193,-0.1888447008732077,1
1,8.7191228663076,1.4602051083500769,1
1,6.783044776251305,-0.4050901111353231,0
1,7.431179987835586,-1.1776686608491294,0
1,10.137213603306538,2.9169715891157164,1
1,8.076199362187955,-0.9040238282441175,0
1,8.756928882711186,2.081150133548678,1
1,6.55945582677921,0.45487293730341993,0
1,6.946694260349968,0.022094879800404588,0
1,6.963429903705845,0.034306712664418426,0
1,6.613482140941495,-1.270906218568045,0
1,8.426940994697926,-0.9645175102397414,0
1,9.2563704095598,3.4186290001580812,1
1,9.629243588395573,0.625613638482249,1
1,8.673569335444238,0.18690273298386073,1
1,7.026516699511309,0.017394502276268153,0
1,8.52939365717244,0.6491327261694344,1
1,8.721607148809937,2.2639145486337395,1
1,8.08775283360312,-1.0492663913366207,0
1,5.655019067411541,0.8152163438500155,0
1,8.896309318216707,1.095838067529515,1
1,9.37675840440062,1.0311815318331101,1
1,7.393933527136551,2.8390420845237037,1
1,9.629939921258444,1.438427767595745,1
1,9.799671094349225,0.6970938115117693,1
1,7.886608818207969,-0.8681085365862145,0
1,9.340208035525945,-1.8710809103824642,0
1,6.580973197049519,0.8054731364958242,0
1,6.996446022173564,-0.3691680454939519,0
1,6.227769017570054,1.0513128495606079,0
1,8.40989894291092,-1.7203627094457326,0
1,6.608203451543719,0.2576950788376454,0
1,8.545061988964212,1.7719563755530956,1
1,6.273761622753812,0.9642029039800126,0
1,9.35813013279726,0.17696753200429938,1
1,7.503724927588666,-0.14209734852885925,0
1,7.384394064922441,-0.9988465684831711,0
1,8.594761471760906,-1.304818417812724,0
1,8.12516700823373,-1.1206163067129968,0
1,8.1995660632394,1.1387270818731057,1
1,7.059398332962086,-0.5336270232697284,0
1,8.166859242211547,-1.3974761271960423,0
1,8.462309511475818,-1.6883190720603838,0
1,7.842031992144106,-0.42137634274892233,0
1,6.428713887554087,0.3302656854540935,0
1,10.302845979000292,0.8682418200550335,1
1,8.833131970739744,1.5403791133691425,1
1,6.772665684762837,0.4624817151377102,0
1,7.314687266808958,-0.062493471221211294,0
1,9.03037612158635,0.9367095289727172,1
1,9.940877530186917,0.6980636034803402,1
1,6.87449034484171,-0.3587182490363212,0
1,7.589979443627491,-0.12021021072015126,0
1,6.5739923136867375,0.4133970129248761,0
1,6.688140430655455,0.7349051127525886,0
1,8.399811410736083,2.0870475192185083,1
1,7.270105244475972,-0.6222369978351421,0
1,7.349956136037471,-0.7043320276208016,0
1,8.105546203969869,-1.0430102181657035,0
1,9.697018736254678,-0.010946362920156272,1
1,8.876286459065614,-0.2298071835521034,1
1,8.792438967453762,-1.737307190688183,0
1,9.141585987124484,1.2853670707618607,1
1,9.285186130699852,1.1428532222237067,1
1,9.715569608485142,0.979360102279361,1
1,7.7168697698097795,-0.7700402388517187,0
1,9.255755957341353,-1.868555188139573,0
1,10.172932213564177,1.4467576839255027,1
1,9.438905615783163,0.13035531263014122,1
1,8.047607712269425,1.17077956322152,1
1,7.953567122367383,0.7779378635753909,1
1,9.719936430308449,2.064986825465489,1
1,7.016375649549076,0.28904720889303037,0
1,9.948853742625323,0.2997165920523529,1
1,8.325387606885029,1.35746137947869,1
1,8.27924575054109,-1.227888623828549,0
1,8.51098340578605,0.262318835687123,1
1,7.7769761687621,-0.019527583458913922,1
1,7.256828987415982,-0.2606342320239887,0
1,8.665766063173633,-0.14821462765291815,1
1,7.6367884133163955,-0.16347170548966883,0
1,7.96479098626924,1.9166462327436653,1
1,8.287950407328779,-1.411439477752273,0
1,7.983636505323979,-1.018770174221617,0
1,6.843138548318146,0.5989242998960054,0
1,7.15957275520253,-0.9078208926171871,0
1,5.475833134027435,0.41943464799869146,0
1,7.0310201612000975,0.17783554328208429,0
1,9.818975684283467,1.8920507629880605,1
1,8.203478272037096,-1.440318906808475,0
1,8.82066717681667,-1.8709465163195218,0
1,7.597204195920791,-1.0858268323997344,0
1,9.866881062878246,2.7517294344949175,1
1,7.963514407653959,-0.5273510268102826,0
1,9.721586015617902,2.1214238107437335,1
1,9.762256927762017,0.516691860480573,1
1,10.138064388825962,-0.21140465995647517,1
1,8.761992166827035,-2.4838141069874577,0
1,6.348775695877176,0.6613346913820339,0
1,7.199201411921663,-0.8460325164384772,0
1,9.415562988658065,-1.0196845559120793,1
1,9.226610253526381,1.661713908643196,1
1,7.343686256489193,-1.988577990036557,0
1,9.684844439512343,0.15532801557528897,1
1,8.393759969791509,1.5876092791968566,1
1,6.8744104714344765,0.5806443410152249,0
1,6.731519760600994,-0.5143621177048967,0
1,8.040264109720123,-1.3932127160886187,0
1,6.393728767142111,-0.43076657640455474,0
1,7.853364706767971,-1.0528912508925687,0
1,6.6657031239428655,0.81325364137392,0
1,8.182604907382464,1.4586504504962678,1
1,7.937847052817644,-0.6061204493347885,0
1,8.507458929376511,0.6776484776398036,1
1,8.379819042127288,2.070215996056355,1
1,9.004000237702803,1.2052536837335437,1
1,7.557719809247897,-0.6299837934055632,0
1,7.538304915495864,-0.5761266401063225,0
1,7.705923099299755,-0.4372645001565296,0
1,9.383931399405592,2.2952391035565114,1
1,5.933988928471754,-0.8574391103223542,0
1,6.674016437703878,-0.3073420182000428,0
1,6.898674323902575,-0.5157543622416245,0
1,5.9899625587206,0.036626347541776405,0
1,7.2494789819701335,-0.37636127877388814,0
1,7.431861066395111,0.05019236996180654,0
1,5.455756718441364,-0.15344646768799652,0
1,9.202108786956199,-0.2805605252167629,1
1,11.62070360139948,0.7799022442062034,1
1,8.319030259359467,2.302131173367903,1
1,7.524799154740927,0.963398094806338,1
1,7.633980482070344,-0.28426452403507385,0
1,9.671464553354886,1.4572714369328659,1
1,6.180300903631226,-0.5522905581663369,0
1,10.346050195477597,1.02856879533851,1
1,8.124376351804404,-0.9833760497317541,0
1,9.599271425855292,-0.9347869710977526,1
1,9.162541690920424,1.861470664332459,1
1,6.807694557753255,-0.7153705572309232,0
1,8.856463923270907,-1.6151714881353323,0
1,9.59637608468234,0.4907229588769453,1
1,8.414342772180134,2.318861113419424,1
1,8.73272021520786,-1.6572349946169749,0
1,5.511731425521811,-0.5586334365311281,0
1,7.54125599668043,-1.4908222775560462,0
1,7.50741997100709,-0.4689755303595109,0
1,8.46146742631989,0.5930667652065755,1
1,7.5599100941579,-0.28004068185491304,0
1,7.793264576300415,-0.43726077254089724,0
1,9.777046363150813,0.15630028847465716,1
1,6.858973610330815,0.3670366948089938,0
1,7.726632001949866,-0.350999394417981,0
1,8.148529109617034,-1.5428671424164642,0
1,7.234383640796939,-0.3418972039350823,0
1,8.319368943490685,0.08031269295059396,1
1,7.853637397210159,-0.3545869038829892,0
1,9.142055210971696,1.695056738756688,1
1,7.955938599520174,0.1894799327094976,1
1,9.496439530598495,-0.4316294573751953,1
1,7.787368216747991,-0.36057530077269306,0
1,8.846384888623103,0.5149955967755768,1
1,8.475510114937215,2.0297471298338903,1
1,9.504605644526382,1.2499831394675458,1
1,8.083620144383078,-0.9249244667755963,0
1,6.576539573299751,0.8325026241449878,0
1,7.195909120694397,0.013621783047267355,0
1,5.605366581527621,-0.8924503206885774,0
1,7.745702776968143,-0.5930955796602486,0
1,11.005061902806343,2.822359492692301,1
1,6.768155601950761,0.5881530774461505,0
1,6.687276818335156,0.3274914154242722,0
1,9.14612501126729,2.496757683081655,1
1,8.995412244112922,-1.5034978147804643,0
1,6.95422435017379,-0.22038223522544387,0
1,8.460562146272657,2.005217319277465,1
1,9.972455465693438,0.6330913094906411,1
1,8.521874998018252,1.9858546191681556,1
1,7.221579167239376,-0.3764929831277377,0
1,7.985643599568611,-1.4492940763617232,0
1,5.797109754039891,1.6621128172894888,0
1,8.413917300734715,-0.923535103004083,0
1,6.537243040368082,0.011563377316252232,0
1,9.62620851898763,0.3359537746516703,1
1,11.22031194901062,0.14192070091207554,1
1,7.677295676355627,-0.18511122975911687,0
1,9.535187412315604,0.06038339238489898,1
1,7.326589198523359,-0.8553504450867604,0
1,10.43703670124926,1.4583695642242125,1
1,8.166061867156618,1.6920341429374157,1
1,6.797973770872534,-0.5868941642811265,0
1,8.597706870873589,2.0019314266020674,1
1,6.2601202301084555,0.5187062959666469,0
1,6.946787015941427,-0.3196737593147907,0
1,8.934534755834566,2.3885899183230723,1
1,8.541798828024481,0.13179693542927173,1
1,9.189763087647476,1.4951193287579303,1
1,8.177999938484264,-0.4977732783951909,1
1,8.153166461388661,-0.700789994520177,0
1,8.25904889867603,-1.748174313611138,0
1,7.028423297510303,-0.7849783495835347,0
1,9.885145266023502,0.12018627334574494,1
1,7.370639590796266,-0.18477721064320018,0
1,7.5076121068926716,2.70022955897917,1
1,6.916477961912317,0.37174373769981695,0
1,9.287828627217362,1.7579082818142253,1
1,8.264478480457376,-1.2331604416855972,0
1,8.682711767427543,0.7209222525645584,1
1,7.878023039860886,2.5154661482249807,1
1,8.499520021258176,-1.8702249249883738,0
1,10.139123536709928,1.1194913816949221,1
1,7.924034314530267,-0.9439456175397631,0
1,10.267522525536732,0.9186607504811443,1
1,7.398406033341867,-1.1958406067630056,0
1,8.95417332916029,-0.17086197323464436,1
1,8.3417165661773,-1.86211682335386,0
1,7.455866535987294,-0.5876685129547765,0
1,9.255711495456577,1.1191202187177534,1
1,8.721950897285623,2.3586693514163617,1
1,8.566076296593073,-1.1192226946568975,0
1,6.689967705964852,-2.0181689301037196,0
1,6.441567829747713,-0.7854281278244417,0
1,9.070373664808896,0.7486107906141009,1
1,6.3189857133157386,0.7440961866885767,0
1,10.825380134743671,0.23342075674086527,1
1,7.913386152179432,0.19031065811494396,1
1,9.04801847750461,1.7317558870867111,1
1,9.57319888513983,0.9262132548714116,1
1,8.292033333233745,0.16450382342379144,1
1,7.816046052074483,-0.5831809272126287,0
1,9.311873157762747,2.2416385911878347,1
1,7.5286713094933,-0.4240075076748968,0
1,8.365726826747077,1.0569783730188613,1
1,8.994808766347298,1.0596113240473044,1
1,9.766224104188888,-0.09983878761359954,1
1,8.43552902226018,1.8173606796142638,1
1,9.210533055540138,-2.361693471029588,0
1,6.303035310595419,0.8109068234159942,0
1,8.239368341865937,-0.6013090622548247,1
1,7.379858343794091,0.04084947272935513,0
1,7.451860415043438,-0.7606745008185503,0
1,6.642388581187628,0.8537567345750112,0
1,8.603390987271656,-1.4089748800454367,0
1,8.594619054152574,-1.3061826275060002,0
1,7.339098040140702,-0.44926437923234697,0
1,10.928638622578184,2.5369299136081516,1
1,10.211563454635423,0.5734009964021478,1
1,8.16226560382864,0.3672692648243102,1
1,6.516526229147113,-1.203286304619538,0
1,6.810682074364365,-0.17090425803051335,0
1,6.691695581177153,0.3711186812388967,0
1,7.215888608831655,1.6371963348454805,1
1,9.477590456960927,0.4844137678118762,1
1,10.645236837786904,-1.240479455806002,1
1,6.85401152068329,-0.31677578850695376,0
1,8.005431011724657,-1.1956506756201222,0
1,7.7882188781423025,-0.3846214216561781,0
1,8.826138050875418,0.052930544080946884,1
1,9.172400901368999,-0.21540782757961985,1
1,7.2914469848583074,-1.0957954976543212,0
1,6.838119008682023,-0.004908954184615233,0
1,8.680535270581816,2.061337849792108,1
1,9.65873812013687,2.4714067418085977,1
1,8.852548200343776,0.186181103327977,1
1,8.262111759860932,-1.4686520156821024,0
1,8.077127593241759,-1.1035142873780286,0
1,8.339570541956707,-1.1956140924908532,0
1,7.4477735673109215,-1.0858530470316032,0
1,9.053933216422806,2.1446601435692783,1
1,7.363779569015446,-0.22039112034443575,0
1,8.53667838799048,0.7932574484478739,1
1,6.930799448472178,0.4961527335109579,0
1,8.04540171128196,-0.7047486143869521,0
1,5.933252854738793,1.9218161874969715,1
1,9.228600924491392,2.7758599210799924,1
1,8.090984850338156,-0.7552948969412345,0
1,8.234625969499609,2.131272131896849,1
1,7.4454595687326215,-0.7888764505820729,0
1,8.391865033291621,1.8098023600559912,1
1,8.964914104213333,1.32848117910089,1
1,7.959764197280621,0.817308127765811,1
1,10.202938550606863,0.9019181965614879,1
1,11.02081320688876,-0.2656603213030224,1
1,7.428872521178846,-1.4389309313522998,0
1,8.240663177661911,1.8188399594163076,1
1,9.865622834103302,2.1223359207381995,1
1,8.683320875099382,-1.4825165446903181,0
1,7.343899326500901,0.07774633321728763,0
1,9.126518711448167,-1.673387216762333,0
1,6.841865942024066,0.3596295289891579,0
1,7.805768673819624,-1.0414347306649896,0
1,7.2719184294217465,-0.23697695879784453,0
1,8.395402242334699,-1.2679712232781952,0
1,6.449116179362449,0.9981159808412473,0
1,7.749342024600049,-0.31932300511957923,0
1,7.149088492723363,-1.1885315030104904,0
1,9.32284937892892,1.3131033314327767,1
1,7.851818361368344,-0.714418762992602,0
1,7.123823756989077,-0.14266464688839764,0
1,8.154140806700463,0.28267172808897156,1
1,6.789859638716997,0.5055742827709824,0
1,8.226066903540913,0.5407543376420858,1
1,8.23127255778239,0.13172060734147195,1
1,6.8889108255349,0.34496162304239797,0
1,7.489070473933937,-0.30956070274562997,0
1,9.885742035657985,2.1973836522349823,1
1,8.943258399962126,-2.6324061260811273,0
1,8.579581461932776,-2.126788375379355,0
1,7.0845609703075345,-0.3603764129279017,0
1,6.926052564061756,-1.445568865724597,0
1,9.627770773151191,1.3202782757796463,1
1,7.4239890860036155,-0.021970415488049122,0
1,7.953800730242113,1.719045578534951,1
1,9.530780691355329,1.5116121374587967,1
1,8.312326379906272,2.2564470803002274,1
1,9.892762847996385,1.6180119498969612,1
1,8.465093071234318,-1.52651152112773,0
1,8.606773905136162,-1.9858317338699312,0
1,8.543889095381273,1.7002650693133048,1
1,10.31213560195418,0.9874771941079409,1
1,7.030508654772514,-0.08566076546406398,0
1,8.704384336134002,-1.2638847844256662,0
1,10.316837129940012,1.166938236396026,1
1,9.299624805897778,0.4462437069409073,1
1,10.257425333194318,1.8873644625551265,1
1,8.218463954476496,-0.8437662700963837,0
1,6.91518610333254,0.23342877027139686,0
1,9.04186611495253,1.2187944450791535,1
1,7.581892648428654,2.159839955714027,1
1,8.658727880197754,3.01092701542294,1
1,7.172886281047642,1.363907466126345,1
1,10.317135390025491,1.0538876331014877,1
1,10.481359923866021,1.0579745691393587,1
1,10.077938526045864,-0.14006590093975246,1
1,8.34135840911533,-0.5855375622784222,1
1,7.424144784421667,-0.3043875157045224,0
1,7.449066212487647,-0.9276262465826717,0
1,9.860865231858098,2.301206999861606,1
1,8.757249298197495,0.11833053465921384,1
1,9.648264224915987,1.4731751142915455,1
1,9.789388950914416,1.0041530223552448,1
1,6.98361447714489,0.16499016863192761,0
1,7.194351068527254,-0.19728046128527854,0
1,8.879153838961052,3.8825243344720937,1
1,9.316033739233616,1.687666385602891,1
1,8.980734788900866,0.2773539806814199,1
1,7.997995353507776,0.5517957799124167,1
1,8.45290343522464,2.2950166932982445,1
1,8.865680490243383,0.017283602209057003,1
1,7.070750731039731,0.316941338167826,0
1,10.115125417168844,0.31531839507224557,1
1,7.793361069178619,2.0513954665599257,1
1,7.745765210005764,-0.6044696998806689,0
1,9.398033610244354,0.9567874232773959,1
1,6.463604002657483,0.4510576436677912,0
1,10.327193808198768,3.815489124621257,1
1,8.342543379063601,-0.9225083770904978,0
1,8.809281500107,0.8614999633721818,1
1,12.034706365401036,0.343430205026776,1
1,8.023020137094486,-0.5636143547994887,0
1,8.003879627314362,-0.8896889142065472,0
1,6.211600784061265,1.1374705419209015,0
1,9.218428931869916,-1.8893928417591876,0
1,7.965212763063642,-1.2475741054184941,0
1,8.107509065141628,-1.4236575218880194,0
1,8.76602541063275,1.2712375146326858,1
1,8.124125104245367,-0.7875172648998723,0
1,7.806081463267172,0.5617950715046826,1
1,8.952651409884977,3.049439468670794,1
1,6.840436527703838,-1.3183685454364382,0
1,8.98922266088001,1.1924336648451765,1
1,8.197423174356977,-0.7445086868277342,0
1,8.357966840267892,2.047831226106739,1
1,6.970774168543351,0.11503498992757732,0
1,8.70673174984795,2.472673243731995,1
1,8.340084673649185,2.612995018086357,1
1,8.02509356574126,-1.5984363984549268,0
1,6.768339241813303,-0.12855606976975764,0
1,7.714961125575962,1.2977782183408315,1
1,8.289628227072074,0.7029938328432578,1
1,9.959304396221935,0.9986391321707336,1
1,9.904342526184323,0.29401275315997766,1
1,7.81965176907703,-0.45342478195115565,0
1,7.207444791692822,0.020683544620058725,0
1,7.593306592560874,-0.6848799979246529,0
1,8.777225889663484,1.8328255801200188,1
1,10.714170162472389,1.8862165947788745,1
1,9.525643332659355,1.4806900960926541,1
1,8.272993703053778,-2.252821830058909,0
1,9.425213015671694,1.4339624194004155,1
1,8.196484210348878,-0.9340358457814366,0
1,9.100278703887616,2.3690615263764574,1
1,7.400197801813121,-1.3091038212533088,0
1,7.004918347294006,-1.4935546288414026,0
1,8.540440617220673,-0.857458984514964,1
