@relation C:/Users/C2/Github/CSOATL/0Algorithms/PythonCode/DataGenerator/arff/ms/T5S

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class {0,1}
@data
1,9.32362071564709,1.9787838979652355,1
1,6.593048349047426,0.6150245186973768,0
1,11.139043112061803,2.714443152023595,1
1,7.721043445578672,-0.4656971960520142,0
1,8.43866437056796,2.2513684293444856,1
1,8.604748386904475,2.6615580003205626,1
1,8.190310213123066,-1.537248757989973,0
1,6.164339402009077,0.6620650464622306,0
1,7.539903021568618,-1.5637605753496726,0
1,7.61606837091238,-0.7343476121392394,0
1,8.108839139998286,-1.340208297993232,0
1,9.273369292499318,0.9562158173099572,1
1,10.41639533151854,0.483058887620161,1
1,7.728809580782977,-0.35419928958048996,0
1,8.075959317799418,-0.5929321368099496,0
1,8.969928992065189,-1.8831246276224514,0
1,8.975638539980393,0.25295103787219997,1
1,9.303914592831665,2.36019320445941,1
1,8.179384453915631,1.6373815413523465,1
1,10.228436820080798,0.25305952503460794,1
1,8.816453339971329,-0.8421403794144504,1
1,9.220364684251177,0.5974913350216549,1
1,7.795414788093993,-1.1256990784893945,0
1,9.823211157663302,-1.9336804301419206,1
1,9.796577220161796,1.021564380545568,1
1,9.873285160589838,1.5056267964956178,1
1,6.942906528264886,-0.12138723343042579,0
1,8.879370062048986,-0.3068138773726552,1
1,9.16666732361187,0.3767070492511234,1
1,8.00931337748683,0.4683845957657704,1
1,7.699305554968946,-1.0253987405729306,0
1,8.544964800457548,-1.1498147662573595,0
1,9.398668852778227,1.041979643907224,1
1,7.4443341854632505,-0.29692324426504224,0
1,9.052669232965012,0.8507978584911293,1
1,8.125156344899978,-1.0949700853130815,0
1,9.575459807441485,0.8916891875291595,1
1,8.069549135351943,-0.8828338676830347,0
1,7.788817586740699,-0.7683271977456783,0
1,6.513724285501382,0.25157958110316414,0
1,8.83249933223168,-1.8412916488427404,0
1,6.243297643471335,0.5255909667096743,0
1,6.850906979948872,0.2373982299915557,0
1,9.248211782562613,1.3359336413195413,1
1,10.259028729562036,2.924127675816802,1
1,7.668416836873654,-0.2467904738528779,0
1,9.226108623774211,-1.9673058334396911,0
1,7.8256500530365765,-0.5132716832171444,0
1,8.24021269922297,0.5818718660997414,1
1,8.524652953999148,1.1073683622805819,1
1,7.879283686126351,-0.3477146081894926,1
1,6.9112947324058505,-0.16563492988813944,0
1,9.49662827563124,0.7828126223142708,1
1,7.130304640092772,0.13102924159277218,0
1,9.63809201725285,-0.5699976529276112,1
1,8.406627223526684,-1.8742152197874145,0
1,6.584990269947438,0.6613081220560186,0
1,9.86598588180424,2.36675693383616,1
1,8.707945893902354,2.2333224225692874,1
1,7.413224147164603,-1.3680042541142372,0
1,8.120451976579641,-2.3020235487473797,0
1,7.151295374382845,0.20769159083031363,0
1,9.507824066559216,-2.389043411380655,0
1,7.791502732076259,-1.3729861577679996,0
1,7.514114419280533,-0.2268444043641229,0
1,7.774821729336778,-0.43767556543820296,0
1,8.89032559693783,-1.7178964912314627,0
1,7.950481073031189,1.481439012457903,1
1,8.181683929735959,-1.7918873456476363,0
1,6.859949800808597,0.2839623677566475,0
1,9.34816368639034,1.3209208475004497,1
1,7.982825808724687,1.1221067838178769,1
1,9.181470612276412,1.5858441231930218,1
1,6.929525062279985,0.4129422445447881,0
1,8.632068425831749,-1.6240604466799753,0
1,9.024239516802368,-0.6783966872180385,1
1,10.192965083798661,1.2028571161689,1
1,7.263804638501533,0.9456992123292937,1
1,8.173580518263032,-0.892203515271266,0
1,8.36442161846153,-1.195329515277352,0
1,9.394041251722859,-0.5628456772957027,1
1,7.589624108758388,1.042189099171283,1
1,7.041727915825472,-1.1458912438021018,0
1,8.457230792816969,1.6643115541171296,1
1,7.077630287931098,-1.4557564334520916,0
1,9.216232039782298,0.11086937822444032,1
1,6.849951698425416,0.35246827183544305,0
1,9.209231052302268,1.7452234206721866,1
1,7.130180794581799,0.25192116180092516,0
1,8.395658094795364,-1.092256497622976,0
1,7.967999912763167,-1.6484681125609284,0
1,9.116643960066224,1.6614725249032696,1
1,8.651737862144625,-2.3273519167120695,0
1,9.34472042117623,0.7708553657477413,1
1,8.47529134635404,-1.4212622104641226,0
1,6.857347036528177,0.15865383231978258,0
1,9.684201912293872,0.8767854235314051,1
1,7.735251620089294,-0.7637578864250842,0
1,8.038955418786394,0.8664043784684987,1
1,9.118178226097971,-1.016508551101016,1
1,9.223587256220725,-2.151525013327213,0
1,9.353161007786703,0.7331179348735357,1
1,7.705878913826036,-1.0417682639210368,0
1,5.907662736645905,0.3283165083232814,0
1,9.482162060290893,3.4342895278986054,1
1,7.985698843016017,-0.8590072732762946,0
1,6.788094289237625,0.1431430834316395,0
1,7.347410471102802,1.8996287536162813,1
1,8.238716087044741,-0.7528504383705643,0
1,6.782868416446018,0.11458213646952153,0
1,6.4016994622118535,0.6444786024503102,0
1,8.167014245100004,-0.7750259829593551,0
1,8.243818496702115,-0.8157551548490349,0
1,9.297979934698944,1.1536944976456263,1
1,9.35687552280481,1.3714090063310531,1
1,7.896986454426407,-1.4731330532751907,0
1,9.979750928837676,2.465669943335517,1
1,6.586709257303836,0.6837511072684738,0
1,10.588080807645747,-0.6427515778121418,1
1,7.651444582812664,0.5914377992411484,1
1,7.053058184737395,0.19734373791658888,0
1,9.899404835459723,1.2106176021350086,1
1,8.116927744708061,1.0989006190742852,1
1,9.926954888533023,0.5259515958277254,1
1,8.064767566250877,-1.1858513414717389,0
1,9.386719906019923,2.152730878044509,1
1,6.400536061881308,0.1795718300786917,0
1,9.060048398627265,2.4086569502061916,1
1,8.484579512083481,-0.4700661815019107,1
1,10.462929098402997,-0.5931308102632886,1
1,9.099383628545715,-1.7378462674176514,0
1,6.385910765445802,-0.649724000352907,0
1,7.665080674126235,-0.6201425235098412,0
1,6.671979145329891,-0.28363661439144927,0
1,9.731780660291953,0.7250362745178001,1
1,7.602391016286482,0.8523046336421044,1
1,6.749912425912877,-0.5742523192875251,0
1,7.5149457870527065,-0.1977474071961831,0
1,6.690700688001172,0.26034366719759305,0
1,7.64363127812288,-0.44379904048584007,0
1,7.617760485922597,0.5185988919014732,1
1,9.907616100121196,0.9074173390732991,1
1,6.72931491021595,1.7909296918770536,1
1,6.708360717565992,1.5628539920875713,1
1,8.697456791530529,1.723962857967433,1
1,8.445866011786404,-1.3274489445470063,0
1,8.65962441732609,2.273194521309729,1
1,7.454212048448886,0.027707544198459333,0
1,8.997681274468343,2.1056485722798204,1
1,7.978021541471709,-1.0024901228328602,0
1,8.356092183526485,-0.4443436173498716,1
1,7.983970254060689,-0.6419405729504266,0
1,7.690977451545456,2.5216084803680237,1
1,8.439165295915178,0.8793415002084416,1
1,9.360744973885998,-0.6983100658920438,1
1,6.206743585101631,0.6392646231641921,0
1,9.871363536241024,1.7884750691041948,1
1,9.593838071759441,1.506700562478918,1
1,8.392159462923221,-1.2653640195515496,0
1,6.641126987753941,0.21365269430926892,0
1,6.894623382594695,-0.845646318464871,0
1,8.906904668239063,1.2624264584880178,1
1,9.665446765416648,2.844885152375886,1
1,6.877638347374873,-0.5941683907775148,0
1,7.126330846654265,-0.30575480643741093,0
1,7.210210930915613,-0.6449924296389133,0
1,7.478999944844343,-0.40937639330487796,0
1,8.91416464876824,0.874445523005315,1
1,7.278618017215053,0.16029458594049817,0
1,8.810054632691726,0.7230275506365066,1
1,7.284950211384679,-0.4904015708612044,0
1,7.494776477107524,-0.127532528516336,0
1,6.4976840695120455,-0.9265654396967204,0
1,7.409209010944044,-0.6959725457151726,0
1,10.166640705136464,1.1005314658526264,1
1,7.30378533890036,-1.3387559414152448,0
1,7.454251834457943,-0.991296164795872,0
1,10.81334520752406,0.903074019424643,1
1,7.576537099181877,-0.5846924783911758,0
1,7.696840233135679,-1.1201129213329928,0
1,8.038589347761953,1.5806659567530095,1
1,7.491405647645564,-0.6245477293309467,0
1,9.098132176461618,1.771781700059997,1
1,8.309569365154502,-2.6172118202227854,0
1,7.847388300216679,-0.16606010904331048,1
1,8.840714808113459,0.9090981065980096,1
1,7.244147997119321,-0.9131918406052353,0
1,5.746185868509624,0.38241301354910484,0
1,7.409810970891423,-0.09844430805878757,0
1,7.4584206127672195,-0.6089710577831631,0
1,8.835644454219683,0.31424918340550356,1
1,7.140618999994668,-0.13576009902258224,0
1,7.231108716039668,-0.004026029300477685,0
1,7.684471220554816,-0.3569749178450399,0
1,6.043606957618117,0.5239260102323875,0
1,7.733822681016633,-0.7563047991634158,0
1,8.714835968179239,0.37387352045549327,1
1,8.595770037912947,0.9638103963507573,1
1,7.750262569408171,-0.2627915269492256,0
1,8.668297349475608,1.5254801893312844,1
1,8.82186708897834,-1.6371170801563855,0
1,7.27127501141501,-1.6641306168650996,0
1,8.816205020152863,0.7164802799486394,1
1,10.158277489293281,1.286186949500919,1
1,8.362862190633786,-0.29764734045925034,1
1,8.925882362488121,0.7877210718548862,1
1,9.09847187036011,1.3026979239109064,1
1,8.518792685853274,1.686224812063419,1
1,9.845725447900568,1.3317160156026127,1
1,7.656542497276648,-0.5035435742923198,0
1,6.99199905214554,0.45372846094744734,0
1,10.18483489544212,-0.07090081245485691,1
1,7.12091233885453,0.36498057525678895,0
1,8.034368941430493,-0.6962950592493953,0
1,7.727622203734433,0.6659493627084484,1
1,7.152218143251715,0.14787433824707252,0
1,9.020518676932051,0.9564336767403708,1
1,10.191221648921003,2.6106785797977112,1
1,6.610159203234906,0.06761476022092883,0
1,9.681241765764899,1.5478389705345523,1
1,8.054472796935404,-0.5718436046375477,0
1,6.693393443513322,0.707964204491592,0
1,10.16520263229217,1.1977881345814017,1
1,10.337266183803544,0.9538073367556382,1
1,8.246670289960875,1.285705325422219,1
1,7.103897252506823,-0.8177637614624924,0
1,7.077222033532368,-0.5750329181628107,0
1,8.5349996243508,-0.1484956172969667,1
1,8.69561578957608,1.3645517311090716,1
1,5.983738564381625,-0.8528739486451096,0
1,9.074889649838163,0.09124006811211616,1
1,6.998427748255859,0.07925968772582537,0
1,7.408718809699947,-0.9428148425525409,0
1,7.1593775209997625,0.22633499172942606,0
1,7.303271536130791,1.0730413323526657,1
1,7.031024163277591,0.3362915027754798,0
1,9.264907986416278,1.5988853330641608,1
1,8.552711523073883,-1.1155823314088744,0
1,8.003398773263909,-0.8130078327945274,0
1,8.85053610033012,2.264780059194881,1
1,8.859056457254585,1.7294112687847583,1
1,6.707642926249845,-0.024514045963769382,0
1,9.259717562799215,0.5692282605215665,1
1,11.064769803913764,-0.7411616053729442,1
1,7.085928532165856,-0.34723519845842143,0
1,8.530418697525185,-1.1629849809815682,0
1,9.566193535635453,-0.2242642442938112,1
1,7.188864381686569,0.2992997910942651,0
1,9.874176537383754,0.9251036649650491,1
1,7.997285126996767,-0.9621844511857438,0
1,9.891942058670367,0.8574683168342577,1
1,10.097569583118139,1.3030554752042094,1
1,7.335183861760297,-0.5352446028551943,0
1,9.266881165855711,1.4131291922850642,1
1,7.12657467854289,-1.4351999530862658,0
1,9.452049811697075,0.9917770504936896,1
1,8.95630463450743,0.8596653757877492,1
1,7.840408694835865,-0.5681852741473656,0
1,10.048464458439465,0.30410756326102695,1
1,8.132662956965785,-1.855898172936402,0
1,6.756719432996395,0.560849903511426,0
1,8.41642596584612,1.9237449360943364,1
1,6.2475736132858515,2.243900391529089,1
1,9.466147379474581,3.0821194607701603,1
1,6.7167090188644,0.7324698961502043,0
1,8.997718124341574,1.8826029580639363,1
1,7.952557566912801,-0.7477504989007018,0
1,7.9962680106865545,-0.8961507235043273,0
1,8.76152852285864,1.5630655757433725,1
1,7.4759499685390445,1.4221070604205384,1
1,6.070718236318582,1.3640051273541407,0
1,8.374817569096717,-1.2360489612620245,0
1,8.167068840826536,-1.1497329759950992,0
1,7.974845016333338,-1.567147791049956,0
1,8.432845372038937,-0.8900725964949823,1
1,8.264529207058207,-0.5623101739145449,1
1,8.647519579115412,0.7951213695250046,1
1,10.861591097594097,0.4501119863227794,1
1,9.48457782063912,0.2784893819847192,1
1,6.830014430357663,0.24828576410739323,0
1,8.064182091147435,1.9915854482679853,1
1,8.603850379126609,-0.4560179267952955,1
1,8.06205898333772,-0.9256622863646042,0
1,7.272242614009102,1.0165842205228381,1
1,8.552970661624041,-1.603200991625969,0
1,9.129667837817898,-1.714715522481074,0
1,8.376579153974197,-0.18698806342296748,1
1,9.034427917428552,2.3682672904735362,1
1,7.6201416916769436,-0.5536301829224128,0
1,7.962324942731033,0.5174657223796069,1
1,9.760005917817404,-0.013482832217776908,1
1,8.41893192752367,-1.2439748218750313,0
1,5.886554111453878,-0.7385984496650997,0
1,5.83294764010582,1.4471165387579865,0
1,7.6198024177871435,0.7988424583140693,1
1,9.388485105095572,-0.14606750544519875,1
1,8.608975850654662,0.5605473710947102,1
1,11.052493988607672,3.2901483387766164,1
1,5.650190461830896,1.6591326028398115,0
1,9.333519801287865,2.714183073489651,1
1,9.297766456079565,0.9920122850634855,1
1,8.1968840342925,1.4693289046976854,1
1,6.512686577468996,-1.0860239087700845,0
1,8.549242318725652,1.006481034852697,1
1,8.91070692099463,-1.6867204968782534,0
1,8.211979775884847,0.8504845119091979,1
1,10.140866911439671,0.416608608494356,1
1,8.262273184071795,-0.18227102780142168,1
1,8.148958195703393,2.8941408266831727,1
1,8.201102113507378,-0.8034941615894913,0
1,7.905412158809466,0.5654483717041932,1
1,7.544448625030584,-0.4313886225772332,0
1,6.61771231452861,0.625035038569844,0
1,8.204680908982866,-0.9585408107687443,0
1,6.8630666588296965,-0.39246675194431546,0
1,7.911839729025809,-0.5864437236192708,0
1,7.546811176636292,-0.6998957759268967,0
1,8.503255201081428,0.7074311383471663,1
1,9.876637080909767,1.9304274603852267,1
1,7.844072843368624,-0.49189241729070865,0
1,8.486222434068646,-0.21136953107127177,1
1,6.664614898496534,0.1533580870593988,0
1,7.383186764361818,0.11661141626167937,0
1,7.407759836459515,-0.0683013129645027,0
1,9.523815990551057,1.8054408180707595,1
1,7.636261528732315,-0.7632105075116964,0
1,6.341918834587919,0.9408958496794246,0
1,7.9694173235285675,-0.574925741745379,0
1,7.413928102627552,0.1269103407966724,1
1,8.800708381314902,0.7430892976513845,1
1,6.839617579384107,-0.08904223866946892,0
1,7.861375445261134,-0.6505853698546198,0
1,7.406319409005669,-0.4177569283879434,0
1,8.496538061339557,1.9751111943857214,1
1,7.166846848938146,-0.11557396378093387,0
1,7.586902743427437,-0.4104168756795168,0
1,8.576133788232127,-1.1435760586085628,0
1,9.374319711453609,-0.23118306911951825,1
1,9.244018036936017,1.8157764419679168,1
1,10.051205931719524,1.478097489668623,1
1,8.309204684823738,-1.139613832067269,0
1,7.674061661514796,-1.405265448913184,0
1,8.204160667988027,-0.7410453713312881,0
1,8.00793277923687,-0.8900475952969955,0
1,6.707634171840521,0.6984740733069558,0
1,9.047369158635023,0.8342865183632275,1
1,7.351997270758112,0.01851428856258097,0
1,8.174326273162343,2.1110650474702126,1
1,6.8270883580308634,1.119409828059917,1
1,10.184299099388234,0.8295313098258077,1
1,8.304101630701211,0.5275066893606567,1
1,7.607356226276441,-1.3294205138638224,0
1,10.054458613938102,-0.061971860346046403,1
1,7.202727140484969,2.954100791405352,1
1,7.732756320281991,-0.8043754850122016,0
1,8.735046781506657,1.1871973814144892,1
1,7.7442336087240395,-0.47879842514326576,0
1,8.125444278879128,-0.8606987573094131,0
1,10.625622981307512,0.790856810408308,1
1,8.384461443081177,-0.9078908955308453,0
1,12.391792553097748,1.0821627447009796,1
1,7.257833682093791,-0.488986519428533,0
1,6.541977543170848,-0.3240722262254967,0
1,8.60630885583544,-1.2317329232238676,0
1,10.024123316064696,1.9953753325876746,1
1,8.84887648933668,0.7016721594411096,1
1,9.727707968397455,1.9453185587896875,1
1,7.924316899799263,2.715997088990276,1
1,7.945798906078048,-0.6762349169947812,0
1,8.631678972030967,1.642121290814125,1
1,8.48995978253618,-1.547548150023788,0
1,10.534789260336407,2.9049834992412644,1
1,7.981746811720736,0.5649627329286979,1
1,7.597457105255166,-0.3437527958085682,0
1,7.639413001414215,-0.8329451573784434,0
1,9.967574008109253,1.3546466318854136,1
1,8.311903466851925,1.4360758099349145,1
1,8.738740053469277,-1.4576734683027404,0
1,9.356417710911229,1.8537799493443203,1
1,7.910587957670585,-0.5769609574747387,0
1,7.407858993707598,-0.12025013081235181,0
1,8.223928164616884,-0.5995807570181269,1
1,7.196558981790308,0.09772219524491743,0
1,8.923237525725014,3.6965205763585494,1
1,7.988656770624884,-0.5538962218819286,0
1,8.475843161501803,-1.0252372974062611,0
1,9.436179709918672,1.093149431051135,1
1,10.138639998752447,2.555145428355489,1
1,9.708594024908182,0.9329495630278093,1
1,7.620248988318624,-0.5571244953810537,0
1,10.422614124960806,1.7099157397415539,1
1,9.795665319991299,1.7519138359151265,1
1,6.819698211386246,0.028192849902086037,0
1,9.210720149010887,3.2015233438246042,1
1,7.775259210906099,-1.147070469454318,0
1,9.630979849395006,1.853804057419693,1
1,8.47922299223637,1.541814559885762,1
1,8.320410299898269,-1.7203178260509215,0
1,9.298228871092979,1.0860525740461195,1
1,9.53287430845723,3.485435731822575,1
1,7.453902212631948,-0.056018436218958856,0
1,9.344734400816467,1.138836511897194,1
1,7.438749716054308,-0.14701596927979965,0
1,8.24313044471353,3.55753674541698,1
1,8.779422151368347,-1.5810041498006275,0
1,7.948239433272806,0.6233699079980737,1
1,9.086303193416564,0.7211817489858505,1
1,7.605508574352374,1.1544869664001873,1
1,7.603602798022563,-0.17845266212314392,0
1,7.758937945844419,-1.2361665016716237,0
1,9.183108843268704,0.6716510069724669,1
1,9.182332598113609,0.9354370707472508,1
1,7.121199958565685,0.0628880060618745,0
1,10.741982598442696,2.3236079740679703,1
1,6.74997735118461,0.5389734226553831,0
1,7.184001298288652,0.08945033004199865,0
1,7.176309744055189,-0.5340634057907825,0
1,8.19955493477975,0.3601514204078331,1
1,8.50436176009551,0.10229534062732515,1
1,6.053269718403685,0.8988234602097271,0
1,9.531311360059112,3.912591491806381,1
1,10.039800182165912,-0.8111879281563246,1
1,8.439495490685319,2.7165385570574196,1
1,8.3094509489727,1.5934685500427062,1
1,7.6941180226786035,-0.3039332195840827,0
1,8.1022402911752,0.6340560071064294,1
1,7.391737789736841,-0.8181545439880815,0
1,7.397365543770892,-0.742408439267713,0
1,7.352995037671026,-0.12125158784923884,0
1,8.315995117940947,-0.23925302890672184,1
1,9.613390508009527,1.4904821741399175,1
1,6.838322737179194,-0.06854827802907049,0
1,7.169785212480666,0.2853158163187225,0
1,6.830428884015405,-0.05182378644413488,0
1,8.07709822478137,-1.2510979699363705,0
1,8.203175878548468,-1.041280869805845,0
1,7.9874857787111875,1.0598507701109658,1
1,8.8652769909983,2.8668951229029576,1
1,7.062637240364734,0.06441243255886908,0
1,7.993398060638213,-1.1511760369570103,0
1,7.603639558928263,1.7445091883394894,1
1,8.6709006329933,0.6116035881920834,1
1,7.44094339336206,2.17165478040342,1
1,9.288251318642475,1.8685797229321062,1
1,8.966423792093153,0.9859117257683883,1
1,8.194425385900056,0.9354218897082004,1
1,9.553273686277807,1.138001263213184,1
1,7.834909173981224,-0.4764951471880383,0
1,6.657204484622288,0.006122637633491079,0
1,7.342755099739358,-0.13879439026165952,0
1,7.154855585490758,1.958330955283391,1
1,9.222215512226306,2.102034569891441,1
1,8.367221882712435,0.13266620317999267,1
1,6.846030072556763,0.27960427425123835,0
1,10.55975951357383,1.7986516863560327,1
1,6.654877806516328,0.9698673698165892,1
1,6.939281531121129,-0.5406076478441264,0
1,10.676431342081285,0.9985058405576981,1
1,6.783747307394394,0.18224451642819461,0
1,7.49385089445171,-1.5510327909057207,0
1,7.247554250062505,-0.8157567486057347,0
1,8.007710310252502,2.130157924084283,1
1,8.924684258184367,-1.9453558015099657,0
1,8.752209096573598,1.2587473547273016,1
1,8.596967193212379,-1.2433281174300927,0
1,7.396075005678997,-1.032688678075993,0
1,6.6720295014453335,0.007493842058339584,0
1,8.923795015556404,-0.4626354405014437,1
1,7.4757113021432815,-0.7370300883861405,0
1,9.656578996842471,2.0416879977471707,1
1,10.690091956534399,1.123923504407301,1
1,6.86726551175709,0.5086395737207632,0
1,9.00142789296119,-0.46440311723902905,1
1,6.615896791808682,-0.009582617574290797,0
1,9.975648646673513,0.5267566390950362,1
1,9.336479585529768,0.8969906807252511,1
1,10.700798175225968,3.259014238598107,1
1,6.934918935621719,0.5611299209882217,0
1,7.9939252864979125,-0.9877090948851703,0
1,8.79477394048884,-0.4650471630180988,1
1,9.956020265449348,0.6707734426827685,1
1,8.72111725681073,0.5683130874936053,1
1,8.463166873821034,-1.1183918682728908,0
1,8.699862112543883,1.2417669841516887,1
1,10.34749507442018,-0.18361395438779637,1
1,8.431585796096218,1.4303151921904935,1
1,7.014814616914224,-0.16335103929355865,0
1,7.211356346522746,-0.22960067761584257,0
1,9.877769431939695,1.9243331458985522,1
1,6.151579764001063,0.1264546091205424,0
1,7.754273839429431,-0.26272445962934876,0
1,8.187305638721288,-0.8246580841136764,0
1,9.423194066064472,0.1960169688431409,1
1,7.7994138093394065,1.361397945903732,1
1,8.218252692969735,-1.1695952071342455,0
1,7.490118126512688,-0.12765264813361754,0
1,7.134234603753207,0.3190233918258437,0
1,9.780780799015963,1.7835160925788949,1
1,7.180469297445018,-0.14672572675753126,0
1,11.070400313746894,3.499431529539717,1
1,9.476323632759032,0.7227464312852203,1
1,7.864399057004278,-0.46061736087543004,0
1,7.194621878421001,-0.6175091773890213,0
1,9.72351077147602,2.481223057942135,1
1,6.589770363271029,-0.4681236305761012,0
1,7.597556803583948,-0.65113099412899,0
1,6.450305987630372,0.6035477578254409,0
1,7.9376316398159465,-1.005838720909603,0
1,5.76694227120311,0.6093792865500094,0
1,7.732325178009949,1.6200585399650949,1
1,9.62253369274501,0.1543669525141057,1
1,7.281993892670829,0.07811296257221767,0
1,9.571592336357385,-0.06714403986972695,1
1,10.352776184002897,2.923912922032728,1
1,7.757736642336333,1.9609130642135566,1
1,6.732880215988134,0.6013698196464957,0
1,5.936462145812847,0.04424796374131257,0
1,8.728502421670527,-0.22355699484217695,1
1,8.764440478426346,-1.2705441347613369,0
1,6.173550787686326,0.22078104092086637,0
1,7.3897582658878305,-0.10593875423765886,0
1,9.978244835374847,-0.5462524614643054,1
1,7.021096687429075,0.5162759503323577,1
1,7.527535916265601,-1.9599754939696794,0
1,10.3302134701686,0.6588690568185022,1
1,7.20486809169797,2.5657912307684763,1
1,6.41590425210717,-0.20890774006157575,0
1,9.047959310211187,-1.0098135070824492,1
1,8.866702293508162,-0.03836603752059964,1
1,8.441827488627386,1.245281114625699,1
1,7.006160726435244,0.2874586912631697,0
1,9.941197243953253,0.031831157020564826,1
1,8.375566047764949,0.8455466892413895,1
1,7.821991094196832,-0.22845277229332406,1
1,10.404924186184072,0.36897682713877233,1
1,6.553181416027696,0.049979479185794595,0
1,10.399791983103606,-0.05281691967529567,1
1,7.538636588959146,-1.0087476082679903,0
1,8.100659289612667,1.1849851862665304,1
1,7.709606935702414,-0.3016254820885511,0
1,6.307231411124328,-0.8726550899982859,0
1,10.977382597110989,2.356116065617647,1
1,7.502739037967743,-0.013652981451736101,0
1,8.693500257305704,1.1353576364282811,1
1,9.138902420751025,2.263541483356017,1
1,8.580882332796476,-1.0839229214066055,0
1,8.494021482334263,0.0174286226785636,1
1,8.65245625076533,-0.8146664675812669,1
