@relation C:/Users/C2/Github/CSOATL/0Algorithms/PythonCode/DataGenerator/arff/ms/T6S

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class {0,1}
@data
1,9.244024473159362,1.1287057706317096,1
1,7.332860564973416,-0.8775017348407264,0
1,9.067239267345188,1.4729130240646036,1
1,6.517119039561939,2.7470318262787465,1
1,7.5785285732862855,-0.635450738616194,0
1,7.885144395364112,-0.9715216961311501,0
1,7.865647193966208,0.7114884936317522,1
1,9.72378711797151,0.07992740187976954,1
1,8.07336335406607,-0.7696192298066113,0
1,10.906882893681251,1.3222664944104603,1
1,8.461860853914398,1.1001583009343543,1
1,8.795230148625611,0.9960329351066389,1
1,6.575892557161932,0.5030781377949001,0
1,7.764096973421069,-0.6185637972346212,0
1,10.857137373681944,-0.8998457245696188,1
1,10.80948790494091,0.5229073124758592,1
1,8.068889094317859,-0.11182188780328461,1
1,7.052138478612014,0.08809173094344247,0
1,9.295823638837389,0.614356319016021,1
1,8.484068193056851,1.374170301651731,1
1,10.509755795413291,2.4681568819288087,1
1,8.176040089342468,-0.9479483439841778,0
1,8.791885746061125,-0.3739401413392869,1
1,7.858953168426292,2.3829254558692146,1
1,8.272969412810562,-0.7982857676031154,0
1,9.446384436411197,0.38701025073919937,1
1,9.558697539825024,-2.722829923510063,0
1,8.030908086084471,1.8203753052826794,1
1,6.850237919097905,0.3921206789121323,0
1,10.701163602821566,0.5283259145660024,1
1,8.290066730382172,-1.4050514650435377,0
1,7.341213455146839,0.11850352454202662,0
1,10.424718098376305,0.8143828553552009,1
1,6.2521380691211546,-0.07070597277316182,0
1,8.608787661507064,-0.15418278791366413,1
1,7.18688128221801,0.10826252381634782,0
1,10.320572211276488,2.0210532414432354,1
1,6.851256905834967,1.667452828757177,1
1,9.735038301833585,0.6615395605729575,1
1,7.331167439840501,-0.2638439746977681,0
1,7.6174327489655385,-0.4154818206029973,0
1,7.0040604403471765,-0.6993782123849599,0
1,8.091268672167267,0.8389177613303694,1
1,11.950381459829652,2.214048348332622,1
1,6.581657583698596,0.37617895017971903,0
1,7.345963983632407,-0.331203732213704,0
1,6.657947282637871,-0.6749152413119379,0
1,7.479936798563766,-0.042547230062845554,0
1,10.438252948500498,0.24168265370463493,1
1,8.463653020198613,-2.005848020730667,0
1,7.768008419677252,-0.3483969792025001,0
1,10.340012628564107,-0.5054027024758714,1
1,6.409146399392881,0.40757539811790755,0
1,6.352796769266584,1.0157651690489624,0
1,7.811828430584551,-0.11387422781578604,1
1,7.606052599389614,-0.4781004967813267,0
1,6.751983805788926,-0.4364004651786466,0
1,10.14132570336873,3.738996074374308,1
1,10.576223007471622,0.2011669495019841,1
1,7.01270903828051,-0.10434011536325372,0
1,9.933171060014821,-0.26656787421644745,1
1,6.963592685575302,-0.04950776218064812,0
1,10.33241880177204,2.441417484324743,1
1,8.76017539676744,-2.1760723153755803,0
1,9.128787708615024,-1.824261231763853,0
1,6.868798082801018,0.34207857411091014,0
1,5.585919395249048,-0.8178506673074446,0
1,7.289977824738488,-0.5169593624499436,0
1,7.733749434715923,-0.6367481612388097,0
1,9.442636655110807,1.6490840325037894,1
1,8.726643783439389,0.30077012551654814,1
1,7.896970453699939,-1.1164126467449447,0
1,10.01247073563081,-0.03203251565935061,1
1,9.368506864041706,1.651489019551616,1
1,7.577571856033394,-0.20926223421702117,0
1,8.855836269142674,0.8380108741560212,1
1,8.728772677791667,1.2495902060580861,1
1,7.877614367095723,3.4729402763067014,1
1,8.766655382253244,2.2935387262240763,1
1,6.958651534687643,-0.510956984360432,0
1,10.626284888994661,0.9198077656699506,1
1,7.745458164819646,-0.7548260080329552,0
1,9.92150402000205,1.3121672810686507,1
1,7.804254063413289,-1.233610770508451,0
1,9.195538917347845,-0.5221030855731312,1
1,8.342914399282755,0.7399347966732346,1
1,10.209669958492734,-0.19698076686069244,1
1,7.698713611702511,-0.4719388999936389,0
1,5.7411924329989805,-0.8189670734220345,0
1,8.213292058990726,-0.8644363115021108,0
1,7.758701413831035,-0.8093313768939296,0
1,6.809508356102858,-0.5749242650668052,0
1,7.923198370668986,-0.10868492403040797,1
1,9.195959625132451,1.3610176315901885,1
1,7.530823317617626,0.8025260409690288,1
1,7.518001821355754,-0.04508254673932077,0
1,6.960132638051705,0.16748460356899686,0
1,7.768274953787204,-1.8276213857069,0
1,7.518632504766182,-0.598978723672347,0
1,7.440773221673373,-0.839842531612405,0
1,8.458229226608752,-0.08194238190937142,1
1,7.069277389745446,1.9606917060666071,1
1,8.985204648184205,-0.07955077397375976,1
1,8.65264114117889,-0.6780070352626235,1
1,9.05171485825498,0.893050496942584,1
1,8.790589400127876,-0.012129322921737185,1
1,7.610890851020848,-1.0420677832571674,0
1,10.178288783965021,0.9076738913981678,1
1,7.423560296616813,-0.6684413787315813,0
1,7.938498130694313,0.11767040176797672,1
1,9.924821423644946,2.013372319660078,1
1,8.750977636658934,2.6843760099079343,1
1,7.488993182366492,1.191966441392781,1
1,9.006559974598753,1.9022799095197216,1
1,7.819054335179445,-0.48527277884738185,0
1,8.710156622398738,-1.2620050531284215,0
1,7.201796877888481,-1.2748312719862143,0
1,8.679589385120083,0.4283781728753624,1
1,9.980351782374038,-0.0998872092128924,1
1,6.588563365062776,0.25215803167597517,0
1,8.810951617474872,0.9984005091677329,1
1,8.016252800630769,1.5839963748920691,1
1,6.622188380831312,0.5830088432475357,0
1,8.983905582983889,1.3674323713959242,1
1,9.880644799946644,3.6904907523758337,1
1,8.154125990987033,1.5110880024084676,1
1,8.76302614401988,1.0698509148604325,1
1,9.240739926851386,2.2356004944556163,1
1,7.109766544291142,0.3297598131498982,0
1,7.657882531480691,-1.3364201231441504,0
1,9.732806033007993,1.2651002685895698,1
1,8.039543404624705,-0.9015017171462063,0
1,7.2401345476527,1.3560159873774584,1
1,6.824271412203911,0.0446460257046013,0
1,8.919443170445351,1.1823682092308374,1
1,5.654504296616645,0.9392417852842849,0
1,6.584061102616555,2.0955269931287566,1
1,6.848448474058328,-0.33515121753716204,0
1,8.559439134057577,-1.4891092616625419,0
1,8.790064628857294,0.8812861558579355,1
1,8.065567506594645,0.43487390872982934,1
1,8.71054821369324,1.0690592524822375,1
1,8.737677512595047,-0.8280495317428873,1
1,8.199670903006565,-1.0620236411062973,0
1,9.225217037589944,0.9975499619072117,1
1,7.7880637734826905,-0.291527704086896,0
1,8.990423000392747,0.8898239596748889,1
1,9.8542962689066,2.6062784170063007,1
1,7.581255656234402,-0.3025908192640352,0
1,7.39752356070051,0.0551373382109539,0
1,9.438242664705891,1.0978863825279204,1
1,7.789607326447141,-0.7581467707277407,0
1,10.098478249178962,2.1023038958968234,1
1,9.310267498179732,0.02473419672579802,1
1,6.829995778578651,-0.045241609869022925,0
1,8.596895750710726,1.2235969702880753,1
1,8.789935863747273,1.5877982024348993,1
1,8.567844501400728,-1.2155220641102105,0
1,8.546018184174926,-1.9716959244667382,0
1,9.355409587330813,-0.19519718377692064,1
1,7.972003525872605,-0.949733268809487,0
1,7.974276505900158,-0.754572587816319,0
1,8.922491654959527,-1.477052383052055,0
1,8.177903237026266,-0.9995491760827366,0
1,9.71952351650134,0.5029031909308801,1
1,7.044287782653814,0.3007234082153193,0
1,10.881001126714457,0.8411763906226506,1
1,7.1509567974304264,-0.042139547006496025,0
1,6.19439462554943,0.8408123487531258,0
1,8.75254503916775,1.301163277638091,1
1,8.772061359583647,1.1111733298935926,1
1,7.3963783691470155,-0.8549182255944694,0
1,6.730423275865105,0.4250051350398619,0
1,7.795206936783615,-0.43946352200759087,0
1,8.481350750108497,-0.5084387523736662,1
1,9.313180409609872,0.5895540062521412,1
1,7.763338520138032,-0.6425632594163206,0
1,7.840887452009313,-0.5495475304605921,0
1,8.197960278528004,-0.7191548808735104,0
1,7.940249478696073,-0.5183137905949842,0
1,8.258940105819283,1.177961458083201,1
1,6.82651407725045,-0.14799304961955295,0
1,7.058373396082979,-1.091793214448189,0
1,9.360709654158653,1.032067793052783,1
1,10.035917389884904,1.38202668434936,1
1,10.629812695921235,1.6492151047902641,1
1,8.763766636221584,1.1697824862664248,1
1,9.343919943985519,-0.1670142848734364,1
1,10.653781112738367,0.7810355937607033,1
1,7.848317426148286,-1.2632798374556375,0
1,10.816722765799822,2.8030998404976364,1
1,9.61902528419273,1.3749584489744464,1
1,7.053157510636938,-0.17087025260134792,0
1,6.851511829603584,0.3404642434498304,0
1,8.87697338225303,-1.7963770546071802,0
1,7.07530114830557,-0.20204839535710994,0
1,9.675559868067195,1.5063777885491225,1
1,7.232078976410063,-0.20341972388438356,0
1,6.3774947406471245,0.39587545950758685,0
1,8.660334774708874,0.7004719792738588,1
1,6.518704954319968,0.1712240363775076,0
1,6.586448271586286,0.6749874838070967,0
1,7.11189177761935,-0.2903915664470633,0
1,7.446282924074007,-0.9925249291983602,0
1,7.674497920070488,-0.9051814756591736,0
1,7.823637533145966,0.7383263923225588,1
1,7.112179334012065,-0.1394287353592265,0
1,5.979265143799848,0.5318014401931016,0
1,8.529508590958676,1.134915797009373,1
1,7.6794117134291735,-0.7009279481351323,0
1,8.101507823834327,-0.4131609805593053,1
1,6.864143695467552,0.4731265101590242,0
1,10.030054521770804,-0.307443516418048,1
1,8.062767096063233,-0.4937411900961304,1
1,8.915593359280095,1.375106946817799,1
1,5.7863991992892085,-0.3562706753340008,0
1,7.320311329237121,-0.5451566472295304,0
1,7.890094732522435,-0.6747565726721663,0
1,8.112999523322573,-1.028437234839556,0
1,7.994070272842375,-1.403432110367814,0
1,8.926221620433532,1.2077495056999994,1
1,10.342236219038755,1.094827913325532,1
1,7.336387663887798,0.08074047533204454,0
1,7.461199866032366,-0.41494199381587293,0
1,7.087732362586289,1.9669846502549504,1
1,8.506659944572826,-1.172283733070064,0
1,9.761859649714056,1.0782239952587775,1
1,8.058224759077165,-0.7411982330544671,0
1,10.63797354046773,-1.5055221631920075,1
1,6.7979474425861675,0.6714581591474644,0
1,7.532377172164354,-0.3061013055496544,0
1,8.790143821528398,-1.9955196945980855,0
1,8.122098469034247,1.4225918736664,1
1,9.66665754241582,-2.36546133471113,0
1,7.092882684912538,0.1511135758953842,0
1,8.752508207460895,-1.4793411273867139,0
1,7.3697368623468655,-0.04845225857820523,0
1,8.361457036016004,0.6311040489539965,1
1,8.118570962593054,-1.1105229873016218,0
1,8.015332889535951,0.8649401419797733,1
1,7.770672188002445,-0.5081458515796899,0
1,11.290666777188967,0.4075752809837866,1
1,7.238760783814128,0.1820030752235443,0
1,7.392343535481122,0.08932922307329205,0
1,8.246604777829138,-1.273886515995311,0
1,8.706746824671143,0.5930824119440755,1
1,8.900874143967862,-0.13792700688872306,1
1,7.870378992217631,-0.5162898635172273,0
1,11.52475506993,0.45570450761171377,1
1,7.245979277055564,-0.592259952106887,0
1,8.106874305471468,-1.1362700286008742,0
1,6.474548790564893,0.3264798086860483,0
1,10.006366362470855,-2.9553208506796302,0
1,8.241109589449398,-1.368953651970394,0
1,7.479325022893593,-0.6884373118123392,0
1,8.929267249519498,1.53915483436267,1
1,7.345188986321589,-0.34938024869006656,0
1,10.582743911685489,1.2009086715533686,1
1,6.9841130582726265,2.3433875916147002,1
1,9.083529159262087,1.0131449813370446,1
1,7.968356553163567,-1.4067317360123925,0
1,8.326571075199471,0.7957085397799303,1
1,10.682576754871548,1.6876193422646382,1
1,9.883344757626181,0.808688551340585,1
1,7.881706823022545,-0.6758514917192648,0
1,7.408836391183347,0.17229811282451002,1
1,10.049715985693966,1.5659134329958522,1
1,8.01794170645672,-1.6063266481625456,0
1,6.75747503726997,1.6085935418827892,1
1,9.122962229046765,2.167855623272835,1
1,8.702221166648675,-1.4909639755258683,0
1,6.9822557637062275,-0.5064977807511313,0
1,8.931219732335599,-0.42842308934251694,1
1,8.551365974059115,1.296930952049501,1
1,7.766578307582412,-0.33417704552640615,0
1,9.072700265587667,0.35883130452749845,1
1,8.062494406437859,-0.6916779005612976,0
1,8.36479080188759,-0.9674467911006477,0
1,9.92814206033381,4.144913765252171,1
1,9.725493077663165,0.09389557393450387,1
1,7.373588709805887,0.039222514549888454,0
1,8.403004039337,0.2941170908109887,1
1,10.159842386687075,0.2732970088101142,1
1,9.503689216097689,0.3986146267284252,1
1,5.426019168135809,1.2143474143188575,0
1,8.796441183689536,-2.114469893648956,0
1,8.783109038488492,1.1142263921111333,1
1,8.806697106893743,2.5414908894878256,1
1,6.6794732546383,-0.1191819391779414,0
1,6.218575328564548,1.1327691141561826,0
1,9.98635671731839,-0.22800148514987173,1
1,7.385753851926866,-0.09641517398826283,0
1,7.114239709636873,0.19121435713654533,0
1,6.499697410091265,1.3049269093711853,1
1,7.93831054981742,0.06893513670929086,1
1,7.319668540658815,-0.3776365240486137,0
1,8.495424812120111,-1.3376249163762441,0
1,7.905498383455528,-0.8150453390506225,0
1,6.79356882482673,0.16371367489034683,0
1,9.980901221700702,2.155879362863028,1
1,7.811525878893859,-0.6298036089631385,0
1,8.241988197679166,-1.7895442993751884,0
1,9.020262339225605,-0.24474916288209947,1
1,9.305945126812682,3.8521212286182203,1
1,8.130937005508493,1.5298112233324592,1
1,7.874370134726574,-1.7352918799286594,0
1,7.116547726722244,-0.7404010965367007,0
1,7.686710765829606,-0.7568981258262446,0
1,9.367765405389251,1.6605727960107122,1
1,8.59216690892684,-1.764587771994568,0
1,10.143967756105905,-0.18727111737136726,1
1,10.576411909749211,1.4747955631668306,1
1,8.203063133562122,1.9936855646267109,1
1,8.732359931191729,0.04046287403115634,1
1,6.758478237934619,-1.4512870599547942,0
1,9.690476714623511,-0.12026124696078133,1
1,7.000577806087559,-1.3343189251238958,0
1,7.3405341027945505,-0.13502735186982262,0
1,7.995094362860726,-0.6511912498200763,0
1,9.154436882044147,1.695634221839966,1
1,8.0598149273576,-0.49203717656250445,1
1,9.722590690540452,0.1431505032349556,1
1,8.145683941325416,-1.1636059678907311,0
1,7.010702862126177,0.07299180702102914,0
1,7.280892350396011,-0.5370909667915842,0
1,8.008678041766396,-1.4671919368419224,0
1,8.373938205652475,-0.02687744126767111,1
1,7.032305730483702,0.9655040482414162,1
1,7.303550871793678,0.15158533520353168,0
1,7.84037607434176,-0.5163225281670418,0
1,7.494104103316101,-0.1543491254246887,0
1,7.375408697337379,-0.4902743593863419,0
1,6.425308301013608,-0.6570329129664396,0
1,9.745041896240087,1.4610127317054509,1
1,8.938026769757501,-0.8889250429092708,1
1,8.83870248270906,2.235594653800007,1
1,7.821780161397134,-1.1068430732112078,0
1,9.205817071127575,0.22256264256986158,1
1,8.484109907556737,3.4763950040327476,1
1,8.382049630627199,-1.1367581754632154,0
1,8.30334700639485,-1.196473253813899,0
1,7.283601543892367,-0.594868240019691,0
1,6.974887858601864,-0.00841983976456051,0
1,7.170018748632201,-0.18872614522232567,0
1,8.006537426842698,-0.9172276978639977,0
1,8.872530873512964,-1.728918719444465,0
1,8.72839093524194,-1.5875308346770263,0
1,7.26013082537554,-0.07755286079933876,0
1,7.588268235678106,-0.9781452639032879,0
1,8.154481446593373,-0.8104006254189537,0
1,7.392344037756831,-0.4037721212482752,0
1,9.579404662878632,0.3211531495833515,1
1,10.113384965831198,0.5812415019202375,1
1,7.419617237926854,-0.30356535860197353,0
1,7.9062954260773655,0.9132639694941249,1
1,9.003767764461589,1.7491337104345688,1
1,8.776020381123631,1.7676542165975295,1
1,9.902881138947775,0.6386062578837524,1
1,6.117713613217049,1.0201747965988988,0
1,10.53228173455372,-0.08823636704208404,1
1,6.982388572491198,0.38551577163434814,0
1,9.27499739513294,0.2547456275051696,1
1,10.311287730940629,2.7817216132681164,1
1,9.795229053242599,1.2711124050069815,1
1,6.365602368185955,0.34017798005146804,0
1,9.171098156705074,-2.028667204186397,0
1,6.813260786631516,0.1962068616648891,0
1,8.485726680216636,-0.5322702616165789,1
1,9.57705834436245,2.120980821557441,1
1,9.647602876488083,0.7744487010525326,1
1,7.892488115771349,1.7967340957929383,1
1,8.989506494134083,0.703041065367846,1
1,8.273840990690646,-0.8732803220748135,0
1,7.468035744772444,-0.2485700010389953,0
1,7.915537565499221,-0.6505865107683007,0
1,7.6406400253264515,-0.6301089725848805,0
1,9.045193123433917,1.9927930813362922,1
1,9.39346688578687,0.16640123284075115,1
1,9.083042857662114,0.6457942312298455,1
1,10.113628572458385,-0.2035342578060244,1
1,8.696707801711284,0.25565253318182435,1
1,6.1722090929111495,-1.2556836492205288,0
1,8.573375720075592,0.5170514066969174,1
1,6.303751237088999,0.8415561044211655,0
1,7.945711650560273,-0.8479183342681318,0
1,7.892980484248777,-0.48379337833802216,0
1,7.637286857443755,2.3223943416658863,1
1,9.040233590338866,-1.6212980775190071,0
1,7.4080885284877045,-0.0015690159133985304,0
1,10.535420476862592,2.646401734185326,1
1,6.718960020083925,0.23951649018291066,0
1,7.6763778604829085,-0.877706159117466,0
1,6.860117018910879,0.8484529237583536,1
1,10.65271920724785,1.0290949629814727,1
1,8.693051038512614,-1.2380856464203607,0
1,8.996110322405737,1.913221604648883,1
1,7.8398582825385335,0.09303406574833983,1
1,7.425704212318743,-0.5249294074915867,0
1,7.621820911858874,-0.33666490827165996,0
1,10.849838062280096,0.5260064083628084,1
1,6.182068228529237,-0.03659700123743037,0
1,7.726843053083744,-0.45787100818109994,0
1,10.252305888029642,0.9373016544469304,1
1,8.873934381908727,0.9978576010999556,1
1,8.346784323803854,-1.4504203949606684,0
1,7.969406003346375,0.9624154235521161,1
1,7.659164802015489,-1.4364255234150565,0
1,7.506926122528069,-0.5736565593452689,0
1,9.484543288423659,-0.8323274862870456,1
1,6.458537555167478,0.9011437228377235,0
1,6.974509725247485,-0.5059740761427838,0
1,8.556244167089808,1.1056711834090267,1
1,7.030493846049858,-1.7021102875685048,0
1,7.5485198422072735,2.2944929363755655,1
1,6.712616962713655,2.751854086098664,1
1,8.00530003211528,-1.5231357925730338,0
1,7.113463528001964,0.3071524776344233,0
1,8.480037024856959,1.2357760191765206,1
1,6.546857317268193,-0.1555885783753055,0
1,7.086193000954943,2.8914173270528143,1
1,6.609534000678177,-0.43217958330703543,0
1,9.564449957087707,-2.0808822834957352,0
1,7.824436877013641,-0.7598362534353278,0
1,9.784432937242961,2.105706005485337,1
1,8.539460347559507,1.9367650271102703,1
1,7.104901987166112,0.37072828569948346,0
1,9.255806680450782,0.23176401935290458,1
1,8.251601859086882,0.9261458078757578,1
1,8.173435022417687,0.8811190330182125,1
1,6.1470561077026735,1.1375943628706995,0
1,6.973504265483817,0.45194519110888,0
1,6.330210044021907,1.0506686377847587,0
1,7.059298698695913,0.025942187965087737,0
1,6.996510650232446,1.1281656687803137,1
1,10.085043571482426,2.0190631156414067,1
1,8.329783986606998,1.0479953375023772,1
1,8.032660878830324,-0.1562760187081802,1
1,8.267007456342306,0.8580658010159756,1
1,8.421694899252154,-1.5040801657434435,0
1,8.569203516059957,0.27803771999488125,1
1,9.559656857983324,-0.22114955627562582,1
1,7.791083073559746,-0.9673446512873012,0
1,8.497398243780644,-1.2337641100658816,0
1,9.651268365240247,1.1163740364093013,1
1,8.143972261015982,-1.720723725992904,0
1,7.489155727807523,0.44119045192617956,1
1,7.781435473380359,1.1165406423200377,1
1,7.269410758511539,1.867262466045054,1
1,9.608351087739385,2.196641569496153,1
1,6.978297291429307,-0.5932104118439854,0
1,8.940872457575667,0.19902159970681144,1
1,9.610754588455466,2.589866470856913,1
1,8.94420262415151,-1.7782135425131078,0
1,7.475673582579495,2.059457486773817,1
1,8.741353549411224,0.3226729490025023,1
1,7.334555031987666,-0.31809189493067036,0
1,6.952442005900076,-0.025388522417385317,0
1,11.864836355206075,3.3569976552454905,1
1,9.121226583766484,-0.04158127972773484,1
1,6.485883011640436,0.42709602693531834,0
1,7.083073052223432,0.3253962769851799,0
1,7.9868005890328355,-1.104405520930853,0
1,7.435952705512138,0.24693534653647764,1
1,9.973512788602491,0.9580974668480287,1
1,9.461699887065413,-0.2817416980228471,1
1,8.736695719581538,-2.1571361431838785,0
1,8.479677143337833,-1.4951790269363259,0
1,7.438537975737756,-0.021748498082301948,0
1,8.582060537912144,1.369584418343896,1
1,8.87424760015887,0.48049280470263256,1
1,8.293822982069925,2.6314280025183336,1
1,9.355556707337639,2.164634545879686,1
1,7.66166607248212,-0.33944866340780866,0
1,8.728588996336498,1.6164818849223113,1
1,7.689195027774718,-0.6800294586062057,0
1,9.23110928196622,-2.071019787316507,0
1,8.924174514103287,-1.4656667818898552,0
1,9.90338202438896,2.56496781649391,1
1,7.4124987297457645,-0.7674258620867915,0
1,7.773856395381988,1.7003492407801688,1
1,7.257319259130562,-1.0119269101642554,0
1,9.082064758743405,-0.15463415006796133,1
1,8.180915680338407,-0.7861022687318844,0
1,10.725810955918975,2.180748563590436,1
1,8.229407582172144,-0.9025920137786112,0
1,9.567373092088639,-0.05192534733445764,1
1,8.78265980592363,-0.05769129388021743,1
1,7.935248516973453,1.334079810584828,1
1,8.460640767737175,-1.5643612647605059,0
1,8.547959365923289,-1.1719036316781626,0
1,8.75278973461181,2.5794509809576924,1
1,7.382627095016218,0.0002246995215869907,0
1,8.986589853497325,-1.764405735925061,0
1,7.694808654657575,-0.40301828801257367,0
1,9.145328202160803,0.6315414138310373,1
1,8.250346609587002,2.7679885432386193,1
1,7.416067379655447,-0.09289089411472906,0
1,8.49038169546136,0.7637297785436838,1
1,7.554934650549551,-0.6990317021997039,0
1,8.036939012960561,-0.6819001499237602,0
1,9.508628326735316,1.2439902221998136,1
1,5.905097561440689,-1.190621974458999,0
1,7.859916665394958,-0.6852700326901788,0
1,11.306452805840857,0.5014184466053115,1
1,9.185169727768143,1.4570853248356084,1
1,7.669482832699868,1.809142769248858,1
1,8.537251833942,0.3477867314946306,1
1,8.729802498385066,0.760961003803992,1
1,8.638857170879083,0.22392887016857266,1
1,9.854826668014992,1.5369533617201723,1
1,7.936722007058022,0.34518177644311565,1
1,6.797868349963604,0.6170108118307285,0
1,9.446016633767213,0.28628589283523753,1
1,7.482134947048967,-0.5295181465352354,0
1,8.302790482343376,1.1937394504073107,1
1,9.233151502060114,1.4353449065792208,1
1,10.120084249735747,1.4067743672404036,1
1,10.346423554485195,2.1402105151844273,1
1,8.75453830433031,1.0299893012336023,1
1,9.498531076290014,1.6491475380128902,1
1,7.106225441347556,-0.44656291660567327,0
1,9.301151970732429,1.8521867974455,1
1,9.861709205975544,0.29859153724085785,1
1,10.069814493699148,1.3200286368531087,1
1,7.350146018442992,0.3055762744177456,1
1,7.279134221592871,-0.392755022986937,0
1,7.713862116982769,-0.799013940255417,0
1,8.991181120200562,0.8958376624579175,1
1,7.099463086302042,0.2114565416686094,0
1,9.06471426076838,0.17783415161870053,1
1,8.06619704895011,1.4272794903051318,1
1,6.373506916573099,0.7456818593578832,0
1,9.359515393192465,-2.3120751481991504,0
1,10.2725047773726,1.4686738452768096,1
1,7.034362562055677,0.2290111393437173,0
1,7.020217792240314,0.03583180096556504,0
1,6.962163566546074,-0.813510676632837,0
1,9.63756129563793,0.930253419257478,1
1,9.156101962084055,2.09038205235905,1
1,6.023428747312883,-0.1304451862374294,0
1,8.46028637328095,-0.00793336563983349,1
1,8.476722005635276,1.662675065760304,1
1,9.011106114609401,2.207703574097046,1
1,8.340051037145976,0.023849971264799597,1
1,9.57417024786965,0.8016458942179239,1
1,7.326574137570068,0.13998377698080677,0
1,9.232219251926475,1.019746854503964,1
1,7.572052294260166,-0.21731881634542694,0
1,7.503512348942794,-0.005689021864990096,0
1,11.028055297247272,0.5723920878729347,1
1,10.528354567910656,-0.5290863481275541,1
1,8.644994687241269,-1.4767171372799774,0
1,7.2310566776185325,0.35107554860019063,1
1,7.34534631449947,0.1521170505128957,0
1,10.443049505484597,3.1184226426991435,1
1,7.893648746505193,-0.4375991448336489,0
